8 2000 626
96 96 127 113 101 124 109 98 
65 26 60 36 35 48 13 30 56 40 25 32 44 26 39 43 25 41 28 16 57 10 42 30 27 45 6 46 45 10 31 35 16 31 40 20 41 11 17 31 53 31 38 8 40 57 19 14 34 28 56 31 19 27 31 31 13 39 38 29 15 35 20 32 18 25 56 5 22 33 24 15 57 26 41 16 45 61 30 52 39 24 7 20 50 35 53 31 44 45 17 20 41 48 54 56 25 25 8 55 61 20 49 17 9 26 44 51 30 17 16 10 55 26 25 22 30 45 20 37 53 15 26 53 8 6 34 44 25 11 25 56 38 43 15 24 28 49 24 32 15 49 43 37 43 49 38 17 52 12 44 55 45 36 26 34 55 39 19 35 23 4 45 31 27 8 63 19 20 24 34 31 54 24 40 34 5 28 48 5 38 44 30 48 44 8 36 21 41 23 19 47 29 31 40 51 18 17 42 24 36 38 48 29 12 36 8 45 41 30 57 14 38 42 25 30 41 29 35 61 39 10 38 29 37 16 20 22 25 35 13 28 27 38 19 20 35 3 47 4 32 34 4 15 28 52 18 33 13 51 10 17 24 4 2 51 50 50 28 59 30 21 15 26 8 27 27 33 29 50 41 20 45 43 43 40 18 36 50 40 57 14 58 46 48 4 38 3 29 13 49 11 15 50 31 37 18 23 26 7 37 53 8 35 39 16 13 6 54 24 27 34 55 22 16 23 37 5 21 13 19 14 12 22 28 42 39 32 25 49 30 42 17 48 46 43 27 24 45 6 38 41 23 28 47 39 29 5 51 25 50 27 17 18 32 41 43 22 22 24 22 28 36 28 35 39 45 24 11 47 21 24 42 42 36 15 38 54 28 49 56 19 50 42 43 48 43 36 37 18 18 53 23 18 8 17 38 36 33 33 39 26 54 14 29 39 57 11 28 47 11 21 24 25 31 30 44 56 38 20 22 56 50 42 9 5 26 50 29 62 38 17 48 34 42 50 49 34 18 27 8 47 25 2 23 27 22 36 34 28 33 25 3 28 29 35 58 35 13 42 51 18 33 19 34 43 44 54 36 27 39 36 42 31 37 52 11 36 42 16 35 15 15 22 42 31 24 30 23 54 19 18 28 18 30 51 55 12 15 17 22 8 8 30 13 8 18 36 27 39 44 18 30 18 18 52 20 38 55 2 10 61 55 25 25 52 33 8 45 42 9 35 37 32 48 48 29 32 25 59 47 33 13 43 55 26 23 35 62 24 61 29 34 15 34 0 52 33 31 13 21 30 38 52 15 43 36 55 30 7 26 55 44 63 10 26 43 46 52 11 34 24 10 43 48 21 35 17 42 23 52 48 23 53 47 56 31 17 33 2 22 24 45 45 18 20 50 41 22 27 36 20 36 41 27 47 26 35 35 3 29 23 37 40 9 58 
44 60 18 72 21 34 44 32 21 19 60 25 12 30 44 50 28 13 29 43 8 49 32 37 29 21 51 18 9 43 56 47 44 59 24 57 14 53 47 54 4 31 16 52 19 10 35 54 19 28 30 49 44 41 48 22 55 45 38 26 43 33 56 43 45 32 32 49 36 66 41 45 40 34 15 53 35 37 31 39 14 62 48 55 5 20 14 68 51 20 54 33 21 21 20 9 34 33 58 33 40 58 10 55 52 35 19 39 60 60 52 46 4 46 37 42 23 10 33 16 20 42 28 26 51 57 24 36 42 58 49 6 41 17 37 30 59 33 47 21 52 28 18 17 30 19 48 45 13 41 42 31 30 26 30 29 20 47 42 65 58 52 15 24 30 45 43 48 54 64 33 28 31 33 14 51 49 37 42 52 16 46 67 16 13 46 18 52 54 63 38 8 31 37 15 10 38 48 12 30 33 19 10 64 57 50 48 21 36 33 38 55 28 10 29 23 27 47 50 44 35 56 24 39 46 60 52 40 59 35 41 46 46 17 58 53 20 51 29 48 21 68 55 52 50 29 35 37 49 7 54 57 29 49 52 35 38 33 37 34 23 35 56 31 57 33 40 23 41 7 29 37 43 33 29 16 53 17 3 49 39 45 34 17 40 55 17 52 49 51 47 43 55 23 63 16 46 39 42 57 34 27 45 18 14 40 50 57 16 58 28 44 12 51 38 34 17 57 60 46 53 43 42 60 30 18 41 33 44 43 54 51 41 24 16 14 40 29 13 54 56 48 64 62 16 18 27 48 13 37 37 40 38 51 49 19 41 39 33 46 31 26 23 64 70 17 39 54 42 24 49 50 29 11 68 41 44 9 55 42 41 54 22 13 15 18 18 27 23 60 44 5 33 41 46 36 21 19 20 20 37 56 7 39 35 37 32 42 35 8 56 61 65 51 54 26 13 29 25 39 36 5 36 11 44 53 28 18 38 39 27 39 5 32 15 10 19 61 37 26 49 9 39 53 60 62 44 17 51 42 63 54 53 32 25 30 12 40 60 13 31 43 34 61 20 39 17 11 29 36 14 71 11 26 24 20 59 48 19 38 55 45 43 32 52 23 31 25 30 7 51 58 67 37 44 25 13 42 50 53 40 45 57 31 52 54 40 28 59 46 25 42 29 58 62 7 39 16 43 53 51 39 35 57 28 43 30 50 16 20 43 20 43 34 39 6 27 23 35 43 17 25 41 26 8 44 46 28 41 36 39 59 69 58 22 52 0 22 35 58 41 23 19 30 54 11 58 39 41 46 58 4 17 43 42 53 21 12 27 44 32 57 45 13 13 50 68 51 20 36 41 12 41 16 18 43 39 39 24 51 33 31 18 27 48 46 7 28 44 34 62 33 41 17 34 6 50 46 39 54 24 40 35 25 53 31 
39 48 36 50 3 23 23 25 24 22 38 19 20 19 26 32 11 17 7 29 29 32 18 17 20 14 31 27 18 25 35 28 29 37 10 35 9 31 25 33 25 25 8 31 8 30 15 32 8 6 27 29 22 20 27 9 39 27 21 5 21 15 34 23 32 22 27 30 14 44 19 24 32 13 19 38 22 34 10 28 9 40 30 33 22 3 29 46 33 14 32 18 25 17 22 29 24 11 38 28 35 44 24 33 35 13 13 28 39 38 30 30 26 37 28 31 4 13 14 8 22 26 8 23 33 38 20 22 32 37 27 28 23 22 18 10 37 23 25 3 31 21 11 16 17 29 29 31 28 22 26 27 18 25 19 11 23 29 29 44 45 33 23 17 20 26 37 26 32 42 29 23 26 22 9 31 28 29 29 32 16 30 45 27 12 28 14 39 35 41 16 20 24 17 17 19 23 34 11 10 16 19 24 42 35 30 30 28 21 27 31 39 12 15 9 8 14 26 30 37 18 39 9 19 27 38 30 28 37 16 21 25 25 17 36 31 15 31 19 29 9 46 36 37 29 23 16 18 33 19 37 35 11 30 33 26 27 24 30 31 7 21 35 22 37 24 31 1 20 18 15 15 28 19 17 8 39 10 21 31 32 29 30 14 27 36 6 33 28 35 33 23 39 19 41 9 24 28 33 38 17 23 26 9 11 19 29 38 31 46 17 24 22 29 21 13 14 38 38 30 39 27 24 38 8 22 24 27 34 30 32 33 19 18 25 20 32 10 22 34 36 30 42 40 15 7 18 29 27 15 26 19 22 30 28 9 25 17 19 35 12 6 22 42 49 7 25 42 23 17 27 39 16 15 46 20 25 28 33 29 32 40 19 18 10 17 23 26 23 38 31 22 20 28 27 18 7 4 5 6 21 35 27 20 14 20 29 23 13 15 35 39 43 30 33 4 21 27 9 26 25 27 26 12 25 33 16 19 17 35 27 18 19 13 10 25 17 40 21 10 28 15 17 34 38 40 32 9 31 20 42 33 34 23 5 27 32 20 39 10 24 30 14 39 14 24 25 22 12 15 12 49 13 19 24 20 38 29 11 18 35 30 28 11 34 14 18 17 11 22 37 36 45 16 23 21 23 21 35 31 19 26 38 24 30 33 19 11 37 27 15 20 7 36 40 25 27 7 33 34 30 34 29 35 10 31 25 29 24 24 24 16 24 14 26 20 5 2 13 35 26 5 23 15 23 22 35 25 36 14 35 37 47 36 2 33 22 0 15 37 29 12 20 24 39 18 38 31 20 27 36 25 12 38 23 32 26 22 22 28 14 35 27 18 25 38 47 37 25 14 30 15 30 31 27 34 18 24 19 32 18 9 25 17 26 24 24 14 22 25 41 16 22 21 26 18 28 26 20 35 5 18 18 26 36 29 
34 53 50 38 15 17 19 36 29 36 27 32 34 30 12 19 21 31 10 34 42 34 11 3 31 18 27 41 32 27 22 13 35 24 13 26 23 25 17 20 38 37 22 26 17 44 17 25 22 11 26 15 14 7 13 22 41 13 9 13 16 5 24 9 38 32 25 30 10 32 9 18 26 6 33 42 15 31 6 21 23 29 31 23 35 17 44 35 20 19 23 26 39 21 27 42 33 9 33 25 30 47 38 24 37 5 19 20 26 29 22 32 38 44 37 39 17 25 19 22 26 31 15 25 34 35 33 13 40 31 15 41 10 37 20 16 25 19 14 18 23 20 19 30 13 44 15 37 42 25 15 25 15 38 29 6 28 15 35 30 50 33 38 30 31 26 32 16 22 31 41 35 24 31 22 17 26 39 19 28 30 17 33 41 23 29 28 44 20 31 13 34 35 3 32 29 30 39 25 15 6 33 38 30 29 16 32 42 10 38 26 42 10 29 15 21 13 13 16 30 8 40 12 5 13 31 20 36 26 4 21 11 12 31 27 21 29 28 17 28 22 33 35 41 16 22 21 3 37 30 38 27 20 29 30 20 20 19 40 29 20 29 27 32 32 34 40 14 6 30 12 13 16 13 14 20 43 24 34 17 27 34 27 22 18 33 19 33 14 38 21 20 42 22 28 23 16 37 41 37 6 24 27 23 26 15 22 37 45 50 29 10 31 18 26 10 28 35 28 34 44 32 28 28 8 36 11 39 42 20 19 19 14 20 39 35 41 18 36 30 22 17 32 28 22 17 30 30 42 6 19 7 28 20 14 17 14 9 27 43 18 16 35 31 36 19 15 48 22 19 17 45 13 30 34 17 11 42 20 19 25 45 23 32 21 23 37 39 36 30 37 33 29 34 29 24 15 17 19 20 9 22 40 24 3 8 27 24 4 27 29 30 32 18 19 12 35 26 12 33 33 39 19 25 24 29 27 25 4 32 40 15 32 5 21 40 22 26 28 20 24 27 7 31 27 29 39 23 16 7 29 21 33 34 16 39 45 6 32 23 20 36 2 31 28 13 39 31 8 4 26 37 27 31 37 25 32 14 17 19 20 35 33 14 20 27 27 30 18 33 42 28 33 15 9 22 31 20 39 22 10 27 38 36 23 28 14 8 25 14 16 13 9 27 32 39 34 20 25 32 25 30 25 24 19 22 38 25 38 38 24 30 10 1 17 34 12 15 8 29 40 10 27 15 33 10 42 38 31 8 31 25 35 29 14 31 35 15 0 30 36 25 33 22 42 32 24 25 6 27 24 37 20 33 23 19 40 37 23 31 4 24 30 33 39 43 34 41 39 9 22 25 38 45 41 26 4 30 32 31 26 14 40 16 18 14 38 11 11 35 27 23 8 35 36 31 16 12 7 33 17 9 7 40 37 28 
62 38 68 24 38 46 14 40 57 49 13 42 52 36 34 36 32 49 31 28 64 22 40 28 37 47 9 55 52 20 21 29 28 21 42 9 45 6 14 22 60 42 43 8 43 64 24 6 40 31 55 24 17 24 24 38 24 34 35 33 16 34 10 28 30 36 55 17 24 21 22 14 54 27 49 28 43 60 31 49 44 12 19 10 56 39 61 19 37 47 8 29 51 49 56 63 35 27 7 54 58 32 57 7 21 26 47 48 19 4 9 22 61 38 37 35 36 49 26 42 54 26 30 54 20 12 43 41 37 3 18 63 34 51 22 29 17 48 18 37 8 49 46 45 42 58 31 29 60 21 39 54 44 46 35 35 57 33 30 23 35 17 54 40 37 17 60 14 11 12 45 42 53 35 45 26 12 39 44 9 46 38 18 57 48 20 44 33 33 11 21 54 40 29 48 55 29 29 47 28 35 46 56 17 2 29 20 55 38 41 54 25 39 49 29 36 42 22 28 57 37 21 40 26 31 4 12 34 13 33 19 23 22 46 8 12 43 12 46 14 39 22 14 28 20 51 25 30 25 55 22 6 31 15 11 49 47 48 40 58 36 31 5 37 7 38 39 36 25 54 41 22 41 41 43 44 30 43 57 33 55 26 56 49 44 11 42 16 22 25 44 16 26 51 19 43 15 35 38 17 35 53 18 41 45 18 9 16 62 36 37 30 58 15 26 25 44 13 9 25 32 26 23 10 30 50 35 43 37 45 21 35 18 49 55 51 39 30 53 8 29 35 11 16 50 42 38 17 59 25 47 24 28 10 25 44 39 21 32 36 28 32 46 16 23 43 41 37 18 48 15 36 42 49 24 18 33 62 19 45 52 31 52 49 46 51 52 47 47 5 31 58 33 30 19 26 41 40 38 39 36 16 61 22 29 36 57 19 28 51 3 8 12 17 22 33 52 55 40 31 34 62 48 47 16 8 35 53 27 60 48 19 54 34 46 58 51 24 28 34 10 51 24 12 12 16 34 42 27 25 21 15 15 38 33 46 65 31 2 46 50 30 32 7 42 39 53 57 37 27 46 24 48 40 47 54 4 30 45 22 27 27 27 26 34 39 33 40 29 58 31 6 16 22 26 52 58 17 27 9 21 19 18 41 7 5 19 37 16 33 45 18 32 7 6 60 32 43 51 14 7 58 53 14 31 47 44 10 54 51 17 44 33 31 45 55 32 36 26 56 55 36 23 44 59 22 35 45 59 25 59 18 22 3 37 13 58 37 30 0 33 37 47 51 27 51 27 53 27 16 15 61 47 61 18 17 52 54 52 23 34 14 21 50 56 33 23 29 52 24 48 51 35 62 56 52 28 28 42 14 31 28 54 45 13 16 58 41 19 38 26 28 32 50 39 53 19 30 32 14 35 22 35 50 21 57 
67 20 43 56 31 51 25 11 52 24 43 17 30 11 48 53 18 28 29 5 43 13 45 37 12 42 25 29 32 14 47 46 6 48 39 38 33 29 31 46 40 12 30 26 36 42 20 32 25 28 56 44 31 36 43 22 16 49 44 27 26 39 38 42 6 9 56 17 28 51 33 28 60 31 27 14 49 62 32 55 30 43 15 37 37 29 37 50 54 42 35 11 24 45 49 42 7 28 29 56 63 18 35 35 16 32 41 55 47 37 33 12 43 9 5 3 25 36 18 28 49 8 24 51 15 25 18 48 4 32 38 43 45 27 18 22 45 51 37 27 33 49 39 24 44 31 49 6 36 15 51 55 46 18 12 36 50 49 3 52 18 18 30 17 11 17 65 34 37 44 14 14 54 8 33 47 22 7 54 24 25 52 49 32 36 14 24 12 53 43 25 34 11 38 26 43 7 9 33 22 40 23 34 47 32 48 14 27 46 10 59 16 39 31 23 22 42 41 47 64 43 20 37 37 47 36 36 1 43 39 18 40 39 24 38 37 21 22 47 19 23 52 22 13 42 51 16 39 11 41 17 37 18 19 23 54 54 52 8 59 23 8 35 10 29 8 6 29 38 40 43 25 52 46 45 34 13 26 38 51 60 8 59 41 53 24 31 19 42 13 57 22 16 47 49 28 32 3 5 22 41 51 16 26 29 25 29 23 37 19 13 44 47 38 11 27 25 25 40 9 13 8 12 41 29 26 47 12 6 56 45 53 27 46 30 29 7 20 30 26 52 51 43 46 42 34 14 17 35 32 53 35 9 34 44 37 50 30 10 7 19 24 20 47 54 33 50 14 19 45 36 10 43 31 54 24 47 39 44 55 60 15 47 28 37 44 27 17 20 38 5 43 9 4 15 13 35 30 25 25 45 43 40 15 34 44 57 17 33 38 31 40 44 40 45 28 30 55 37 4 5 43 53 32 19 26 14 46 36 64 19 24 37 37 35 35 45 51 9 20 25 38 33 23 42 46 4 26 47 37 50 41 20 9 25 16 43 42 34 34 52 4 37 39 21 48 28 46 38 33 28 55 32 15 20 48 32 47 39 19 50 7 6 22 53 19 12 16 19 44 11 37 48 22 40 49 47 21 11 34 31 15 21 12 31 28 27 37 44 48 43 29 30 37 39 39 3 32 60 21 28 62 57 42 20 57 14 25 29 25 18 21 46 37 52 35 28 27 29 63 30 33 12 43 45 37 7 16 64 30 63 46 53 35 30 21 41 29 36 33 0 19 23 52 15 30 52 59 39 18 43 44 39 66 18 42 25 32 51 11 38 41 13 29 33 10 53 12 25 29 57 41 2 36 30 61 38 8 18 20 11 23 28 45 33 33 37 42 34 8 53 14 44 25 8 36 39 46 42 22 25 31 42 21 17 57 
51 39 32 55 14 35 24 13 33 13 42 7 15 8 37 43 6 12 16 20 27 26 30 26 8 25 30 19 16 20 42 37 21 44 22 39 14 32 28 40 24 13 11 31 18 28 15 34 7 15 38 37 26 28 35 4 32 38 32 12 24 26 37 32 23 11 39 26 19 50 26 26 44 20 12 30 34 45 20 40 12 44 25 37 21 11 24 51 44 24 35 10 15 27 31 27 13 17 36 39 47 35 20 36 29 21 23 40 45 40 33 23 27 26 17 21 9 18 12 10 31 19 11 34 28 35 9 33 21 37 34 27 33 15 16 11 43 35 31 9 33 32 21 9 28 22 39 23 23 18 38 38 30 14 8 22 32 39 20 50 36 29 17 5 9 23 49 30 36 45 17 11 37 11 15 39 27 18 40 30 9 41 49 20 18 23 7 30 44 44 19 18 12 27 11 24 15 26 14 12 27 10 19 47 36 40 25 19 32 15 43 32 24 13 11 5 26 34 39 48 30 33 20 27 37 40 34 18 42 27 19 32 32 9 39 35 6 28 31 26 5 51 32 29 36 34 13 28 26 23 31 38 8 26 30 38 39 36 18 42 6 12 37 10 35 13 20 13 28 22 27 19 39 31 29 15 31 8 22 41 43 22 42 23 39 33 13 29 35 28 44 22 32 30 47 9 28 18 22 34 28 34 22 7 11 21 30 34 25 37 6 34 29 34 15 18 8 34 41 23 31 20 19 42 17 14 35 16 23 41 39 43 23 29 18 14 21 9 16 32 44 41 45 45 24 16 6 25 22 23 38 27 15 33 36 20 37 23 10 25 10 10 11 47 54 15 36 33 21 28 32 29 27 14 52 21 36 25 39 41 44 32 29 13 18 26 15 14 12 40 22 25 10 19 23 13 18 13 8 7 32 40 25 16 23 31 40 20 22 19 35 42 46 35 40 14 15 38 21 17 14 27 37 14 22 31 5 28 26 47 16 20 20 24 17 22 27 47 14 5 27 20 25 31 42 45 22 8 39 29 48 38 30 12 9 16 29 31 39 15 35 21 24 42 5 35 17 27 23 23 11 55 14 8 13 30 38 38 21 16 43 22 20 14 44 3 8 6 10 26 28 39 49 17 32 32 29 21 27 34 24 22 34 13 32 33 22 22 42 38 26 24 16 39 42 23 17 13 45 30 31 45 40 40 8 43 14 28 17 15 21 7 35 25 38 19 13 11 19 47 19 17 18 26 27 30 25 14 47 21 46 43 53 38 13 30 23 12 25 37 19 0 10 35 31 14 46 43 29 24 41 27 21 49 20 38 17 17 33 21 25 40 22 13 19 28 52 29 16 20 42 22 20 25 20 45 28 16 8 28 10 13 18 29 30 29 21 26 28 14 48 10 33 13 15 19 34 36 31 31 9 24 29 16 30 40 
55 41 22 65 20 41 34 13 35 3 52 7 8 13 45 51 16 7 25 26 21 32 37 35 12 29 39 9 11 28 52 46 27 54 28 49 17 42 38 50 18 12 15 40 23 21 25 44 13 24 42 46 36 37 45 12 38 46 40 21 34 34 47 41 27 15 43 34 29 60 35 36 49 30 5 36 41 49 28 46 14 54 32 47 15 17 15 61 52 28 45 18 6 31 33 19 16 27 45 43 51 40 12 46 36 31 27 46 55 49 43 31 22 28 19 24 17 19 22 14 33 25 21 37 35 43 5 41 23 47 44 21 42 5 25 21 53 41 41 17 43 37 25 5 35 12 48 28 14 27 46 42 36 8 13 30 34 48 25 60 40 37 8 7 13 31 54 40 46 55 14 10 41 16 18 49 36 18 48 39 5 49 59 11 20 31 6 34 53 54 29 12 13 36 5 24 21 30 15 22 35 1 11 57 45 49 32 9 40 14 48 38 31 11 21 13 32 43 48 54 38 40 27 37 46 50 44 22 52 35 28 42 42 4 49 45 5 37 36 34 12 61 40 35 46 39 23 36 32 22 37 48 18 35 39 43 45 41 19 46 14 18 47 14 44 15 21 21 38 21 34 29 47 38 35 19 36 11 17 50 49 28 46 26 46 41 18 37 45 34 51 32 38 33 57 13 38 21 23 41 36 38 31 11 11 31 40 42 16 40 11 43 28 44 22 28 7 43 51 29 35 26 26 51 26 4 43 14 25 49 49 52 33 33 9 7 22 19 7 41 54 49 55 55 26 21 10 33 13 32 44 36 22 43 46 24 45 33 17 27 20 19 4 57 64 19 44 35 30 32 42 31 34 10 62 31 44 18 49 48 50 37 33 6 21 29 5 9 5 50 26 22 16 24 31 22 24 19 15 14 40 50 18 25 32 39 43 29 31 19 45 52 56 45 50 22 8 41 28 22 19 21 43 14 32 40 12 30 35 51 9 30 16 32 20 14 30 56 21 15 37 20 35 39 52 55 26 12 49 38 58 48 38 14 19 11 21 39 49 17 40 26 33 51 6 43 7 27 31 32 10 65 13 9 5 32 47 47 25 26 52 28 26 24 53 8 15 8 20 24 33 49 59 27 41 35 29 30 33 44 34 30 41 12 42 42 32 30 52 46 31 34 25 49 52 17 22 17 51 39 40 50 45 50 18 50 11 38 7 5 30 4 43 33 45 13 22 19 29 52 9 25 26 32 25 39 28 9 52 30 50 53 63 47 21 38 19 20 33 47 23 10 0 40 37 9 56 48 38 32 51 22 24 54 29 48 7 9 37 29 33 50 29 7 11 32 62 33 6 30 48 24 23 15 10 51 37 22 6 37 17 22 8 34 40 39 15 33 38 16 58 19 41 4 16 15 44 45 39 39 17 34 37 8 37 43 
16 71 47 55 22 7 40 48 12 41 47 41 36 43 23 26 34 34 25 51 37 54 12 24 43 11 48 44 33 46 39 27 52 41 14 47 24 47 38 37 34 48 26 48 17 39 35 46 29 25 5 32 35 28 31 32 60 23 18 26 37 18 45 26 55 45 4 51 30 50 30 39 10 26 37 60 10 10 23 10 26 50 51 44 33 24 43 53 27 12 45 42 44 10 12 38 48 28 55 4 12 66 38 46 57 26 13 10 44 51 43 52 31 60 51 54 28 23 36 27 10 49 30 5 54 56 42 12 55 53 35 35 20 41 39 32 44 5 35 26 44 3 15 36 10 46 27 54 41 44 17 4 8 46 42 18 12 25 52 47 68 54 40 39 44 46 14 38 43 52 51 45 3 45 23 33 47 52 15 50 35 22 52 43 21 49 34 62 31 52 34 34 47 23 36 21 46 57 25 31 17 39 38 49 51 30 51 46 15 50 9 61 14 30 30 31 11 32 31 15 15 60 16 26 25 52 41 51 46 19 41 31 31 37 48 42 37 49 6 48 31 51 56 60 35 1 38 22 55 24 58 48 34 50 51 7 10 5 53 8 30 44 48 45 54 47 55 23 27 24 11 33 17 10 9 21 62 30 31 27 10 52 7 15 13 54 23 53 33 57 20 41 62 7 46 28 37 52 56 58 17 4 47 30 29 36 44 58 45 69 41 25 20 39 44 30 34 57 49 53 62 50 46 48 25 41 19 50 57 15 37 28 36 7 42 37 55 33 38 51 35 25 53 47 15 20 41 50 42 28 9 28 45 42 31 16 17 31 42 59 35 29 43 50 54 22 14 66 43 8 38 62 10 31 50 38 22 39 39 15 12 63 9 35 19 12 41 48 44 51 54 26 44 51 49 41 18 23 28 29 17 42 37 42 24 17 6 44 25 24 51 51 53 38 36 25 37 4 15 49 48 33 8 26 44 50 39 13 25 12 48 36 28 19 20 38 11 42 44 33 45 23 28 52 48 48 56 29 32 28 46 41 54 47 28 49 41 22 53 23 3 53 20 52 36 15 42 20 16 25 30 54 28 42 45 11 54 28 15 38 35 53 51 32 29 36 41 40 34 24 60 49 53 35 28 6 19 41 58 44 32 47 59 47 44 49 35 17 44 24 10 35 24 48 53 36 50 23 14 53 46 11 6 44 33 15 48 46 41 43 44 38 22 21 12 33 25 25 28 14 43 20 45 10 24 31 58 47 13 28 11 43 53 50 23 52 30 24 22 51 52 35 40 0 61 34 39 10 26 47 44 29 16 15 43 39 45 38 4 50 18 44 49 35 40 61 51 60 44 30 12 18 54 44 44 14 24 47 41 51 42 30 43 8 39 36 36 12 33 49 43 39 22 40 49 29 36 26 21 54 28 31 17 47 57 7 
75 12 58 50 41 58 25 25 62 38 39 31 43 25 51 56 28 42 36 12 57 8 51 41 25 52 20 43 46 15 45 48 11 45 48 34 44 25 30 44 54 26 41 22 46 57 26 28 37 36 65 44 31 39 44 34 3 52 49 35 27 45 34 45 10 23 64 13 32 47 36 27 67 36 40 2 56 70 39 62 42 37 11 34 51 39 51 45 56 51 31 21 38 55 60 56 21 34 21 64 71 6 49 31 7 37 51 61 44 31 30 10 57 15 19 14 35 48 25 40 60 13 32 61 8 16 32 54 16 25 38 57 50 41 23 30 42 59 37 37 29 58 49 38 52 46 51 10 50 18 55 64 54 32 25 43 61 52 13 49 9 11 44 31 24 16 73 33 34 38 27 28 63 21 45 47 19 21 59 19 39 56 44 46 48 13 37 7 54 37 29 48 25 42 40 55 17 7 45 30 46 37 48 43 25 49 10 42 51 25 66 2 47 44 31 33 50 42 48 71 49 7 45 40 49 30 34 16 39 45 21 41 40 38 34 34 35 17 55 16 35 47 13 3 41 60 23 44 6 54 5 32 28 14 17 61 61 59 21 68 33 20 30 24 21 23 18 39 41 53 50 29 57 53 53 45 4 38 52 53 67 10 67 52 59 16 42 12 42 4 61 22 1 57 45 40 31 17 17 11 47 61 15 38 41 27 26 12 51 10 27 47 59 36 18 32 38 15 35 9 6 12 15 36 36 40 51 26 15 61 44 55 29 56 44 43 19 29 44 20 51 54 37 42 53 44 28 13 49 36 60 39 17 32 45 47 55 33 22 13 27 33 34 41 49 44 56 11 20 54 35 11 51 44 50 25 50 54 42 60 66 4 57 42 48 55 41 32 34 32 11 55 22 13 13 21 45 41 37 36 50 40 54 19 39 49 66 18 38 50 24 35 38 38 45 37 44 64 46 15 19 57 60 45 19 20 27 56 40 72 33 27 50 44 46 50 55 48 18 30 22 50 37 16 38 42 13 39 48 40 47 39 13 24 34 30 57 46 27 45 60 12 43 33 35 54 42 58 45 38 41 50 44 29 34 58 24 49 49 23 49 10 12 29 55 32 24 30 28 57 6 32 42 27 43 59 59 22 4 31 34 15 10 26 27 23 29 45 41 51 52 30 38 33 32 52 16 43 66 14 24 70 65 39 29 63 28 21 43 39 18 35 49 42 58 49 36 37 34 70 44 41 16 52 58 39 12 30 71 34 71 43 48 28 40 15 54 39 42 27 15 31 37 61 0 44 50 66 42 16 40 57 50 73 19 40 39 46 60 11 44 38 13 43 47 8 48 4 39 33 63 52 15 50 44 67 43 16 32 14 22 31 42 54 32 34 50 50 35 22 50 23 48 40 22 49 39 48 47 13 35 34 48 36 6 66 
49 49 19 67 18 36 37 21 28 9 54 14 2 20 43 49 19 2 24 33 14 39 33 34 19 24 43 11 3 33 53 45 34 55 24 51 12 45 40 50 10 20 11 44 19 14 27 47 12 23 36 46 38 37 45 14 44 44 37 21 36 32 50 40 35 22 37 40 30 61 36 39 44 30 4 43 37 43 27 42 10 56 38 49 8 15 12 63 50 23 48 24 11 25 26 13 24 27 50 37 46 47 7 49 43 30 22 41 56 53 45 37 14 36 26 31 17 12 25 11 26 32 22 31 41 48 13 37 31 51 44 14 40 7 29 23 54 36 42 15 46 32 20 6 31 13 47 35 10 32 42 36 32 15 19 27 26 46 32 61 48 42 6 14 20 36 48 42 48 58 22 18 35 23 13 49 40 26 44 44 5 46 61 10 14 36 8 41 52 57 31 4 20 34 5 16 28 38 9 23 32 8 6 58 49 48 38 13 36 22 42 45 27 4 23 15 28 44 48 48 35 47 23 36 44 53 46 29 54 33 32 42 42 7 52 47 9 42 32 39 13 63 46 42 46 33 26 35 38 14 44 51 21 40 44 39 40 37 26 39 15 25 50 21 49 22 29 19 37 13 30 30 43 34 31 15 43 9 9 48 43 35 40 20 42 46 14 42 45 40 48 35 45 27 58 10 40 28 31 47 33 32 36 10 7 34 43 47 14 48 17 42 20 46 28 29 7 48 53 36 42 33 32 54 25 8 40 22 33 45 50 50 35 28 8 4 30 22 4 46 53 47 58 56 20 17 17 39 10 33 39 36 28 45 45 20 41 34 23 35 23 20 12 59 66 15 40 43 34 27 44 39 30 3 64 34 42 12 50 44 45 44 26 3 16 22 8 17 13 53 34 14 22 31 36 26 20 16 14 13 37 51 11 30 31 36 37 33 31 12 49 55 58 47 50 21 3 35 24 29 26 14 39 8 36 45 18 23 35 44 17 32 8 30 14 8 23 57 27 17 41 13 35 44 54 57 33 10 48 38 59 49 44 21 19 19 15 38 52 11 35 33 31 55 10 39 9 19 28 32 6 66 6 16 13 25 51 46 20 30 52 35 32 25 51 13 21 15 22 16 40 52 61 29 40 29 21 34 40 47 35 36 47 20 45 46 34 27 54 45 26 36 24 51 55 10 29 13 47 44 44 44 39 52 20 46 19 42 8 10 35 10 41 32 41 6 22 18 30 47 9 22 31 28 18 40 36 17 46 31 44 54 64 51 18 43 11 18 32 51 30 14 9 34 44 0 55 43 38 37 53 14 19 48 34 49 12 5 31 35 31 51 35 2 7 39 63 41 11 31 43 17 30 13 10 47 36 29 13 42 23 24 10 29 42 41 8 29 39 23 59 24 39 7 24 8 45 44 37 45 17 34 34 15 44 37 
