8 1500 574
86 91 76 86 78 94 95 86
47 53 17 69 20 30 40 13 44 30 35 17 11 61 9 42 32 55 42 49 31 45 15 33 27 58 50 46 5 64 33 47 62 34 45 41 15 11 24 37 15 13 44 43 40 28 33 36 37 34 44 39 27 42 13 42 6 11 50 45 43 52 47 40 52 45 53 34 55 13 24 10 19 44 49 22 61 33 43 46 40 40 44 14 42 41 56 40 33 26 35 45 26 27 14 8 10 51 37 48 38 24 42 36 44 33 30 41 32 34 16 42 32 16 62 29 37 55 25 26 59 4 5 9 20 32 50 32 36 47 60 33 12 48 27 41 45 26 40 19 25 36 66 36 10 19 50 44 29 35 34 63 13 58 39 28 29 48 44 65 34 24 51 64 50 54 38 14 43 43 28 49 40 39 6 16 30 29 61 24 34 34 56 45 33 36 44 56 31 27 14 22 58 14 23 40 4 7 61 57 16 19 24 43 35 49 53 19 27 47 25 11 30 30 9 50 29 9 18 25 15 26 19 43 48 35 15 47 20 35 24 44 41 57 30 46 28 9 38 47 35 41 33 36 30 18 52 27 58 16 26 53 7 34 39 63 38 12 8 40 21 51 50 39 3 54 14 41 32 60 11 61 49 43 16 49 36 50 10 34 28 13 36 37 27 23 44 19 22 19 52 23 16 19 50 16 36 39 36 50 18 25 16 21 43 42 50 45 16 17 49 45 19 11 43 44 8 41 42 47 39 13 49 39 47 30 10 46 44 43 24 60 25 6 31 27 41 49 55 1 13 45 30 16 63 52 14 50 21 35 43 41 32 17 30 53 22 39 57 35 25 5 39 45 44 43 32 62 18 6 24 19 13 51 40 39 47 22 12 48 47 10 49 45 10 59 15 35 31 39 56 59 17 27 20 22 29 40 37 32 47 48 16 37 49 56 58 51 43 47 24 22 39 48 55 48 59 6 37 27 51 51 29 20 56 20 16 37 13 23 46 30 57 38 63 46 37 9 41 9 9 11 30 46 42 54 21 9 34 21 5 42 29 18 14 33 26 24 35 44 43 38 47 36 22 24 14 15 30 49 30 17 46 20 48 50 43 41 33 3 52 29 14 47 5 16 19 36 27 31 57 44 28 46 12 36 46 29 43 18 54 0 17 14 34 38 44 25 52 50 42 13 47 46 56 11 47 47 34 5 22 7 39 41 1 40 43 12 43 41 22 29 20 31 34 24 42 20 62 44 42 15 48 24 47 28 51 43 39 45 38 11 57 33 8 30 48 4 41 45 51 50 29 48 25 51 44 40 55 40 20 44 57 9
54 38 29 59 22 28 37 25 28 14 20 2 17 52 25 30 26 47 43 35 27 29 4 33 11 46 40 52 14 53 20 47 52 39 51 28 19 15 22 22 16 23 29 28 24 37 35 38 37 32 49 30 12 26 20 29 18 9 42 33 27 44 31 40 37 44 47 36 47 25 10 12 14 43 41 13 52 18 27 30 37 25 46 20 46 27 48 45 21 33 22 33 18 35 4 23 26 45 21 31 22 28 33 31 31 27 38 28 17 19 11 34 32 12 51 16 21 42 31 12 51 17 12 22 3 16 34 30 33 47 51 17 6 32 12 26 45 23 24 24 20 26 56 28 11 13 34 34 15 42 20 53 27 49 44 16 19 43 28 54 18 33 36 55 42 42 22 4 44 32 31 33 28 28 19 5 29 35 53 23 37 18 48 42 40 35 38 46 20 15 25 23 51 10 17 47 14 21 51 45 22 6 10 42 29 33 45 26 33 37 11 25 15 18 16 35 21 9 7 33 3 24 26 32 35 26 8 31 14 43 32 36 45 46 30 30 34 19 23 49 20 41 35 39 14 8 42 18 49 4 23 48 23 42 23 54 23 14 24 31 22 47 45 33 19 41 19 40 31 50 25 50 47 45 3 33 25 34 19 42 22 7 22 22 13 30 32 11 18 21 42 12 24 30 39 27 21 40 21 48 4 13 10 11 40 25 34 48 14 9 36 47 8 26 31 38 9 26 41 38 23 24 32 36 39 15 13 37 33 37 10 49 26 14 17 16 25 38 42 17 5 30 36 24 52 45 3 34 14 32 43 38 22 2 33 43 11 28 45 28 34 13 26 47 32 47 22 53 7 12 11 25 19 44 24 25 48 10 26 32 32 26 38 45 23 50 9 42 15 23 47 49 30 11 25 7 13 26 22 18 45 34 20 44 34 43 49 39 28 34 30 14 37 34 49 47 47 21 22 12 46 48 13 7 43 15 9 34 26 12 30 35 50 36 54 30 30 8 25 25 21 17 23 46 47 43 24 22 27 22 20 34 22 30 26 33 10 8 20 30 27 29 40 19 6 13 23 14 28 33 25 14 52 6 46 39 33 31 32 18 38 15 8 31 21 29 5 21 35 18 50 28 12 34 24 39 44 13 48 6 47 17 0 15 20 32 29 18 38 34 38 24 39 42 45 25 33 42 35 21 6 12 41 26 16 33 43 8 49 47 15 13 13 17 19 8 32 5 50 47 46 27 35 13 53 23 36 38 23 29 22 24 48 19 22 39 47 16 39 37 43 43 33 33 32 35 47 43 44 41 23 30 49 24
60 46 16 74 31 39 49 27 40 28 27 17 5 66 17 45 39 61 54 49 40 39 12 44 22 61 55 59 10 68 35 58 67 46 58 43 27 22 33 30 25 10 37 37 34 41 44 48 48 43 56 44 21 35 25 44 10 8 56 48 41 59 42 51 50 55 61 46 61 14 25 19 26 54 55 27 66 30 37 43 49 33 56 6 55 41 63 52 36 39 37 48 32 40 12 20 22 59 34 43 35 36 47 44 46 40 43 42 31 28 23 48 43 6 66 31 32 56 37 19 65 18 12 13 18 27 48 41 46 58 65 31 12 42 25 40 56 35 36 31 32 41 71 42 6 8 43 49 29 48 35 68 27 63 51 31 33 56 40 69 29 37 50 70 56 57 35 13 55 47 40 45 43 42 19 12 40 41 67 34 46 29 62 54 46 46 51 61 35 30 12 33 65 5 30 53 11 20 65 60 28 13 17 53 43 45 59 32 39 52 18 25 22 33 21 50 35 14 21 38 13 35 31 47 50 40 20 41 26 49 37 51 54 61 41 43 41 9 37 59 34 52 45 48 25 22 57 32 64 13 34 61 16 48 35 69 30 2 19 45 32 60 59 46 13 56 26 51 42 65 24 65 59 55 16 43 40 47 8 47 35 18 37 36 28 35 46 25 30 30 57 13 28 33 54 29 35 51 27 60 14 15 22 25 52 37 44 57 4 9 51 57 11 17 46 52 12 41 52 53 36 12 44 48 53 23 4 51 47 51 25 63 36 8 23 30 37 53 57 15 16 37 42 29 66 59 15 44 27 45 54 51 36 14 42 58 13 43 60 42 39 11 41 57 46 55 37 67 21 14 16 31 25 58 36 40 59 14 16 44 43 18 53 56 13 65 7 48 26 32 62 64 31 23 32 17 23 41 37 23 57 49 28 50 48 57 63 54 41 48 37 27 48 49 63 58 62 16 29 26 59 60 25 13 58 27 21 46 26 27 41 42 64 47 68 42 44 12 37 21 10 23 37 57 54 58 32 22 41 32 19 48 35 31 13 44 22 22 35 44 38 44 54 32 17 15 10 3 39 47 37 5 59 15 58 54 48 46 43 16 52 21 8 44 18 30 20 33 40 32 64 41 23 49 26 48 56 24 55 20 61 14 15 0 26 45 44 31 53 44 50 26 53 55 60 14 48 56 46 15 19 9 51 40 13 47 54 9 56 54 28 24 9 32 33 19 47 20 65 56 54 14 49 27 60 35 45 51 33 41 34 24 63 26 21 43 58 16 51 51 58 57 41 47 38 48 56 52 59 52 32 44 63 22
72 21 41 63 40 43 50 44 19 17 1 20 30 56 41 37 39 55 59 31 42 15 20 49 11 47 44 70 30 56 27 62 56 58 68 31 38 35 38 5 34 36 11 12 13 56 52 56 52 46 67 40 9 10 40 33 33 24 51 37 22 53 19 56 31 58 58 52 54 39 21 31 31 57 49 27 58 14 14 23 50 8 63 30 64 27 57 63 30 52 27 36 32 54 21 41 44 55 18 20 17 46 42 44 33 40 57 30 18 6 29 45 48 21 54 24 13 40 50 9 57 36 30 37 17 9 29 45 48 62 57 18 23 17 14 24 60 38 17 42 35 36 61 39 25 18 18 43 22 60 24 57 46 55 62 26 31 54 20 57 12 52 33 60 50 45 19 22 60 37 49 23 35 34 37 18 45 53 59 40 55 11 55 55 59 50 49 52 29 24 36 40 60 22 33 65 31 40 55 47 41 16 11 56 41 25 53 45 52 45 9 44 5 27 35 33 34 27 25 52 21 40 45 38 35 35 27 17 30 62 51 46 63 49 47 23 52 33 22 66 20 56 52 57 9 25 48 31 56 19 39 59 39 61 16 60 4 26 41 40 40 59 57 45 35 41 38 54 46 54 44 53 60 62 22 19 31 27 33 60 36 26 25 23 22 49 34 28 34 39 47 13 43 49 43 46 21 56 3 61 17 11 28 26 53 16 21 65 22 18 37 64 16 41 34 50 27 26 55 46 19 37 21 49 47 5 26 45 38 49 20 51 44 30 3 26 17 43 42 35 25 13 55 43 55 54 22 20 29 47 58 53 31 19 50 49 14 35 47 40 54 30 29 63 35 64 32 58 23 30 11 44 38 53 17 26 64 13 41 23 21 42 42 59 38 56 20 61 12 7 53 54 49 13 44 13 8 28 22 3 59 35 39 63 29 42 54 42 23 34 49 29 51 33 58 61 48 38 3 18 57 61 12 15 43 32 27 48 45 26 18 53 60 50 60 21 42 26 18 43 35 36 36 61 65 48 42 41 38 40 39 44 35 49 39 50 13 17 23 29 16 39 50 13 14 11 34 23 43 27 39 21 70 14 59 43 41 39 47 36 35 6 21 23 39 48 21 14 54 24 60 22 9 37 43 56 57 9 66 23 56 34 20 26 0 44 28 32 37 19 51 43 49 54 49 39 34 54 52 37 15 28 57 24 33 44 58 23 67 65 31 10 17 23 20 13 40 20 52 64 63 40 36 26 71 37 20 50 10 20 16 43 54 2 41 58 61 34 52 47 52 53 51 28 51 28 64 60 49 57 42 29 57 43
35 53 54 34 20 9 6 33 36 28 45 31 45 26 46 14 7 18 18 31 8 44 35 12 35 27 18 33 39 29 19 19 27 26 32 20 24 28 14 44 23 50 48 44 39 31 17 19 12 7 30 8 37 45 28 19 42 38 14 18 32 15 40 16 34 14 16 16 19 50 25 29 20 14 13 20 24 32 42 35 7 45 23 48 26 24 19 27 16 27 20 19 15 29 35 39 41 14 30 40 32 21 9 2 21 6 31 21 27 40 23 6 12 43 28 21 35 30 25 40 23 35 36 46 32 36 33 8 7 20 24 28 34 46 31 28 18 12 33 23 13 10 30 6 40 44 48 11 23 29 23 28 37 22 28 19 15 11 35 30 34 31 31 28 14 24 31 34 18 16 20 39 15 15 34 36 11 25 25 15 21 35 20 11 31 11 6 20 16 21 51 17 20 41 16 33 38 37 26 26 25 37 38 13 3 37 16 25 25 13 40 35 42 18 30 30 12 33 25 28 33 13 26 15 25 11 26 43 20 31 27 9 25 25 13 34 23 45 27 25 27 14 18 21 36 24 18 15 21 35 13 16 43 31 34 27 45 44 42 9 19 16 14 1 40 27 25 12 10 25 37 28 16 22 30 44 15 37 46 30 11 28 23 25 23 26 20 21 17 20 19 43 28 31 19 33 27 17 44 17 35 43 24 22 9 37 44 26 45 40 23 23 40 47 19 7 35 26 12 13 31 50 41 5 12 40 42 12 16 6 26 28 17 40 44 19 35 18 28 37 30 47 26 27 29 15 32 45 19 7 17 10 14 34 19 18 42 14 26 5 30 37 21 23 19 26 13 26 26 34 41 25 27 14 34 24 22 41 49 37 40 46 19 16 47 23 41 30 33 43 21 23 35 33 24 36 37 22 27 43 16 24 23 32 32 29 22 22 31 25 23 19 9 27 18 17 29 42 45 27 14 17 33 38 29 19 25 6 37 21 41 24 20 9 26 37 3 35 34 41 46 27 10 19 29 21 19 35 7 18 37 6 11 35 52 15 33 30 24 27 38 8 10 34 35 44 50 44 10 35 9 45 34 37 15 20 12 10 9 37 30 42 39 36 39 36 28 34 28 22 19 33 36 19 33 20 13 36 29 27 17 38 32 45 44 0 26 15 27 47 7 31 10 11 23 48 23 11 15 42 33 39 17 28 37 3 16 37 31 30 18 35 44 23 27 35 11 28 29 25 26 52 24 21 34 11 49 7 40 37 33 35 21 42 37 32 17 35 9 9 15 13 22 33 26 37 24 22 21 17 21 25 20 39
60 29 57 35 35 30 32 47 13 16 28 28 46 29 52 13 24 29 44 6 29 21 32 35 23 19 18 58 42 29 11 44 28 49 57 6 37 37 29 25 34 52 27 23 18 51 40 44 37 32 55 19 25 25 41 8 46 37 26 11 8 27 16 41 10 39 34 40 28 54 20 35 28 39 24 23 31 16 20 10 32 25 48 48 51 3 31 52 14 47 9 10 22 49 33 48 51 31 11 16 12 40 19 26 7 24 52 5 13 23 29 23 36 39 26 15 16 13 45 28 31 42 40 51 27 20 8 31 32 45 30 13 34 22 20 5 43 28 12 39 25 16 33 20 40 39 25 19 15 52 10 29 50 29 52 17 19 31 11 29 17 49 8 33 25 17 10 32 44 12 41 14 12 11 43 32 33 46 32 33 44 18 29 35 53 36 28 26 15 17 53 33 34 39 26 56 41 46 28 19 40 31 29 39 24 12 27 42 45 20 29 48 28 15 39 7 21 36 26 48 31 31 43 13 7 16 29 19 27 54 47 22 50 21 35 9 44 47 7 51 10 39 41 45 22 26 22 21 30 32 29 35 50 53 13 33 27 42 50 18 35 37 34 27 46 14 37 37 33 27 49 25 40 48 29 20 12 11 48 52 24 31 8 8 17 44 8 26 28 35 21 34 43 48 17 48 9 42 27 41 30 33 29 24 34 14 19 51 42 35 10 49 34 54 8 29 37 3 37 21 10 52 16 31 22 26 41 20 13 28 20 23 36 43 30 18 13 17 14 43 32 26 47 42 27 29 30 21 25 31 42 35 15 30 41 23 34 13 19 23 50 40 6 48 9 52 16 31 26 38 31 41 39 29 13 5 47 32 54 12 15 53 16 42 52 29 37 53 19 24 27 27 51 22 41 27 24 5 8 28 40 7 37 55 7 15 27 15 7 6 43 24 35 5 33 42 21 49 27 18 34 40 20 31 15 27 28 31 50 22 17 45 34 34 33 12 24 36 12 51 49 38 22 44 53 21 36 46 21 34 45 22 23 51 55 38 22 22 9 1 16 18 26 16 27 34 52 41 31 10 26 41 59 30 39 15 17 17 33 44 9 29 37 11 47 50 26 14 48 13 35 9 23 11 46 44 38 23 54 26 31 44 29 44 28 26 0 23 10 23 32 45 25 34 22 53 7 32 39 48 25 40 43 5 43 24 42 36 56 55 26 22 38 13 11 25 16 25 24 50 51 56 8 21 60 26 25 30 20 13 13 47 28 26 47 53 42 42 34 23 26 29 43 8 46 11 50 47 22 43 37 1 31 49
42 44 42 44 13 12 19 25 29 17 32 17 32 37 34 17 9 31 28 29 11 34 21 17 22 34 26 39 25 39 12 30 37 28 38 19 15 16 8 32 12 37 38 34 29 29 21 25 21 15 36 14 24 35 19 19 29 24 26 21 26 28 33 25 32 27 30 21 30 37 11 16 7 26 25 5 36 22 32 29 20 34 31 35 33 20 32 32 9 25 14 21 1 27 20 28 31 28 21 33 23 18 17 14 21 10 30 18 17 28 10 17 17 29 37 10 25 32 23 26 35 23 23 34 17 24 30 13 17 31 35 18 20 37 18 23 29 7 25 17 3 11 41 11 26 30 39 19 12 31 15 38 28 33 32 8 4 25 28 40 23 27 30 39 25 30 22 19 28 19 20 33 15 15 23 22 14 25 37 11 25 24 32 25 31 19 20 31 9 9 38 11 34 27 3 36 25 26 36 32 18 23 25 25 12 32 29 20 24 22 26 26 29 8 18 29 4 19 11 26 19 10 21 18 26 11 12 35 6 33 25 20 32 32 15 29 23 32 20 34 19 25 22 26 24 10 27 2 33 21 8 31 31 32 25 39 34 30 31 15 13 30 28 16 28 31 16 23 15 35 28 37 30 31 16 36 13 32 33 32 4 14 16 18 10 22 21 7 5 13 28 28 21 26 25 26 19 25 32 31 21 29 10 8 23 28 37 34 31 26 25 32 26 35 20 21 21 21 24 22 23 37 34 18 23 27 28 21 19 20 12 35 14 27 31 7 26 24 32 25 16 37 26 19 38 28 17 38 5 16 27 22 9 20 20 28 28 14 33 11 28 24 18 32 20 33 8 37 12 21 27 19 17 27 25 19 32 26 37 31 33 34 25 28 34 34 26 32 22 32 32 34 29 20 19 22 24 19 19 30 29 25 15 34 29 33 33 27 25 25 21 5 20 26 32 30 35 30 33 14 29 31 21 24 33 6 11 17 28 7 33 24 34 19 38 30 13 21 26 30 33 17 6 30 34 29 14 25 10 12 26 17 5 29 39 19 19 16 16 24 30 13 23 24 21 30 37 30 12 31 8 31 40 22 29 26 18 16 16 25 31 28 25 30 27 29 14 24 26 12 33 27 23 22 24 25 27 23 35 13 30 25 18 31 32 15 23 0 29 39 21 23 22 25 31 36 24 25 21 30 19 25 26 22 25 16 27 23 37 35 4 22 30 13 18 21 17 13 37 33 33 39 25 7 41 6 41 21 30 30 24 25 32 30 27 31 30 23 22 21 27 26 22 29 24 33 32 29 30 26 15 23 32 29
62 35 66 27 41 34 32 53 20 25 37 37 55 22 61 14 28 24 45 7 32 28 41 38 32 11 13 60 50 21 19 44 20 52 59 11 43 44 34 34 40 61 34 30 26 56 43 46 39 34 56 20 34 32 47 11 55 46 23 10 15 24 23 43 10 39 30 43 23 62 28 43 34 39 20 30 24 25 27 17 33 33 49 57 52 12 26 54 20 52 17 9 28 54 42 56 59 28 20 21 21 45 19 28 9 27 56 11 22 32 36 23 39 48 18 23 25 4 50 38 25 50 48 59 35 29 11 33 34 45 23 22 43 28 29 14 43 33 20 45 31 20 25 23 49 48 31 18 24 55 19 21 56 23 55 24 25 29 18 21 27 55 6 26 21 10 19 41 44 12 45 19 15 14 51 41 36 50 26 38 47 27 23 34 57 38 27 20 21 25 62 38 30 48 32 59 50 54 21 11 46 40 38 39 26 17 23 48 50 18 38 55 37 23 46 5 27 44 35 53 40 36 49 13 4 20 37 26 33 57 52 21 52 14 38 16 48 56 16 52 20 40 44 48 31 34 17 27 24 40 34 33 58 57 22 26 36 51 58 19 41 35 32 28 54 5 44 38 36 20 56 17 40 49 38 26 17 15 57 56 28 39 16 17 26 50 8 33 34 41 15 43 49 54 12 54 18 43 35 40 39 42 37 32 35 22 25 52 51 44 5 50 43 62 9 29 46 13 38 18 19 61 22 32 20 35 50 18 12 28 29 15 41 51 39 25 21 13 5 51 40 33 51 48 19 25 39 27 32 33 43 36 21 39 44 17 43 16 11 25 55 49 13 49 10 53 22 24 34 47 40 47 45 26 21 13 47 42 63 17 20 61 11 42 60 22 46 56 28 32 21 20 57 31 47 37 33 12 17 37 40 5 43 58 9 5 21 9 14 5 48 31 36 5 28 42 12 57 36 27 31 38 30 40 6 34 36 33 57 29 24 49 30 35 26 19 26 45 20 58 58 45 27 45 56 14 41 53 24 40 53 22 27 57 63 41 32 31 18 9 23 20 25 25 36 43 60 50 35 14 30 50 61 39 38 10 16 18 36 52 4 38 45 17 55 57 34 23 53 21 31 16 33 9 52 47 37 32 56 34 27 52 38 53 37 27 10 29 0 29 32 51 23 33 15 61 6 31 42 56 35 49 44 14 51 25 42 45 58 57 32 31 47 22 20 34 17 33 16 52 53 64 4 28 61 31 31 29 28 20 22 54 22 35 55 57 41 50 35 22 23 26 47 11 51 14 51 48 15 44 43 9 26 57
80 7 59 55 50 49 53 58 11 23 18 33 48 50 58 35 44 51 64 22 48 6 36 55 24 38 40 78 47 48 29 65 49 67 76 28 50 48 46 15 46 54 9 8 11 67 59 63 57 51 74 40 24 10 52 30 51 41 48 33 16 50 7 61 20 61 56 59 50 57 30 45 41 60 46 36 52 18 8 13 54 12 69 49 71 24 53 71 32 63 28 32 38 65 37 57 60 53 18 8 16 56 41 47 29 44 68 27 23 16 40 45 55 39 45 29 15 31 61 26 52 51 46 55 31 19 19 50 52 66 51 21 39 2 24 20 64 45 15 53 42 37 54 41 43 37 3 41 28 70 25 50 60 50 71 32 36 54 13 49 18 64 24 54 47 38 17 37 65 34 58 11 34 33 52 35 51 63 54 49 63 17 51 57 70 56 50 47 32 30 55 49 57 40 41 75 47 55 49 40 53 33 27 60 45 13 50 56 62 42 27 58 23 32 49 24 39 42 36 63 36 48 57 35 28 36 39 5 40 71 62 45 70 42 54 14 61 50 20 71 21 60 60 64 21 37 44 37 51 35 46 58 56 71 15 54 15 44 57 39 50 60 57 48 52 33 50 58 52 48 59 44 62 68 36 4 32 14 51 70 42 39 25 23 29 60 30 38 43 49 42 31 56 61 39 60 21 62 17 63 33 29 40 36 56 11 4 71 41 36 31 69 34 59 31 51 43 22 59 43 17 55 8 52 45 22 43 43 35 50 30 42 53 47 22 33 13 39 32 50 39 8 64 55 46 51 36 2 38 52 63 56 34 34 59 45 32 34 39 43 65 46 27 69 32 71 35 52 35 45 29 55 51 52 14 24 68 31 59 12 9 59 38 63 56 50 38 70 20 13 48 48 63 24 56 29 22 26 21 21 62 28 50 73 20 33 49 36 17 27 59 37 55 25 55 64 40 55 16 26 56 62 22 32 34 41 39 52 60 35 7 63 57 55 54 11 45 42 14 59 52 49 41 65 73 42 52 56 41 50 54 44 41 63 57 57 25 28 24 23 10 40 49 16 29 30 53 41 50 16 44 40 78 31 61 37 39 39 53 51 25 24 39 13 54 62 33 16 64 27 57 15 23 33 57 63 59 22 73 35 53 50 34 44 19 47 23 39 29 0 53 56 48 56 43 56 28 55 58 54 29 45 63 20 49 45 63 40 75 73 40 22 36 27 22 27 39 32 44 71 71 58 29 34 79 44 3 52 12 11 15 57 49 19 56 69 63 50 56 46 49 51 60 18 62 16 70 66 43 63 52 24 53 58
31 59 58 33 23 12 2 35 42 35 51 37 50 26 49 20 12 17 13 36 11 50 41 11 41 30 21 29 43 30 26 13 28 24 28 26 27 31 18 50 27 54 54 51 45 30 15 17 9 8 25 13 43 52 31 25 47 43 14 23 38 15 47 12 40 8 13 14 18 54 31 33 25 8 15 26 24 39 48 41 3 51 18 53 21 30 17 24 22 27 26 24 20 28 40 42 44 12 36 46 39 22 13 8 26 12 30 27 33 46 28 9 12 48 30 27 42 34 26 46 22 38 41 50 38 42 39 10 6 14 23 35 40 52 37 34 12 16 39 25 19 17 29 13 45 50 54 14 29 27 29 28 39 21 25 25 21 8 41 31 41 31 35 27 14 26 37 39 13 21 20 45 20 21 38 42 13 24 23 19 19 42 19 4 29 9 6 21 23 27 56 20 18 47 21 30 42 40 26 28 28 43 45 8 10 43 16 27 25 15 46 38 48 24 33 35 18 37 31 28 39 17 28 20 30 17 31 49 25 29 28 11 21 27 13 40 22 49 33 20 34 9 16 19 42 30 20 21 20 41 17 12 47 29 40 26 52 49 45 15 22 10 9 6 44 31 29 7 10 26 39 29 10 18 36 50 22 42 50 28 17 33 29 31 29 27 25 27 21 24 21 49 30 32 22 35 33 13 50 11 41 49 29 28 3 43 50 21 51 46 27 18 46 51 25 4 40 32 6 15 37 54 47 3 14 46 47 14 20 5 32 30 19 45 50 25 41 21 32 41 35 54 25 29 30 14 37 52 25 7 12 5 21 40 18 20 48 20 29 11 30 42 27 17 24 22 19 25 32 39 47 27 30 12 40 30 16 47 52 43 45 49 22 10 51 23 46 28 40 50 21 24 37 39 26 42 43 28 33 49 9 29 26 30 37 33 22 25 37 30 24 25 6 33 16 11 31 45 51 33 10 10 39 44 32 24 30 5 39 26 47 23 17 6 25 43 9 39 40 44 50 31 16 13 25 23 22 38 13 21 40 10 16 36 56 13 39 36 30 32 44 14 9 40 41 49 55 50 13 41 14 51 30 43 9 23 16 15 10 40 35 48 44 42 42 38 34 40 27 28 16 39 42 24 35 18 7 42 25 33 15 42 38 50 51 7 32 21 32 53 0 34 11 5 25 52 28 6 13 45 39 43 14 34 41 8 11 43 27 27 23 41 50 29 33 41 16 34 31 21 22 56 29 27 30 16 55 3 46 43 39 37 21 49 40 31 11 39 4 11 15 11 21 39 26 42 20 18 23 13 23 31 18 42
35 60 27 64 12 23 32 2 48 34 44 24 23 57 17 39 26 49 32 51 24 51 24 24 34 56 47 34 17 60 34 37 58 21 33 41 9 9 18 45 11 25 52 50 45 15 22 25 28 26 32 35 35 49 4 41 18 21 44 43 46 46 51 29 54 35 46 24 49 23 27 12 17 35 44 23 55 38 49 49 32 48 32 26 31 42 50 27 32 14 36 44 24 15 22 9 10 44 40 52 42 13 37 30 43 28 17 41 35 42 17 36 23 27 58 31 42 54 13 35 54 9 15 20 26 38 52 25 28 36 55 36 20 54 33 44 35 21 44 9 21 33 60 31 22 30 56 39 31 23 36 58 6 52 27 28 27 41 47 60 39 11 52 59 45 51 41 22 33 41 17 52 38 37 8 25 22 17 55 16 22 39 51 37 20 26 37 51 31 29 26 15 51 25 20 27 16 8 56 54 6 27 33 33 30 52 47 8 15 42 34 5 38 30 8 51 25 16 20 13 23 19 7 40 48 33 18 52 18 23 12 39 30 54 21 49 17 21 41 35 38 31 22 24 37 20 48 25 52 25 20 45 15 22 43 58 46 24 12 36 13 43 42 32 15 53 8 32 24 56 6 58 39 31 22 54 35 53 22 22 24 17 38 39 29 11 43 20 18 12 48 33 4 7 47 4 39 29 44 40 26 34 17 22 34 46 55 33 28 28 48 33 29 19 42 37 17 43 33 43 42 24 53 32 42 38 22 41 41 36 27 57 15 19 40 27 45 46 54 12 19 52 17 5 59 46 21 56 20 27 32 32 31 25 19 48 32 37 55 30 13 16 40 33 42 31 30 57 22 14 33 8 6 45 44 40 36 32 20 51 52 17 46 35 20 54 26 23 36 46 51 54 7 33 9 30 36 41 40 40 38 47 9 24 51 55 53 49 46 47 13 21 30 49 49 38 57 14 45 31 44 42 35 29 55 18 18 29 6 24 51 18 50 29 57 50 31 18 45 11 20 8 26 35 30 50 13 6 30 14 8 36 25 7 25 22 32 29 37 46 48 34 40 41 29 34 25 27 22 52 24 29 34 29 39 47 39 37 25 11 53 38 24 50 11 7 23 41 15 33 49 47 35 44 2 24 37 36 31 22 47 13 24 26 43 31 45 23 51 56 34 0 41 37 52 21 46 39 24 15 28 18 28 43 13 34 33 22 31 29 20 35 31 33 37 31 38 24 58 32 30 25 47 25 35 22 58 36 45 49 42 4 52 42 8 18 38 10 33 40 46 43 17 51 12 54 32 28 51 30 11 45 50 9
41 54 63 24 29 19 11 42 37 33 49 38 53 17 55 13 15 9 23 28 17 45 43 20 40 20 12 39 47 20 22 21 18 34 38 20 33 37 23 47 32 59 50 46 41 40 25 26 18 16 35 10 42 48 38 18 51 46 4 15 32 6 41 22 32 17 10 24 9 59 30 38 29 17 4 27 15 36 43 35 12 47 28 57 31 24 10 34 20 36 23 16 22 38 42 48 50 6 32 40 34 30 7 11 19 14 39 21 31 44 32 5 21 50 20 26 38 24 34 45 13 44 45 55 38 40 31 17 15 23 14 32 42 47 36 28 21 21 35 32 22 14 20 12 48 51 49 7 28 37 26 19 46 12 35 24 21 7 35 21 38 40 27 19 5 17 32 41 23 14 29 38 15 16 44 43 20 33 15 25 29 39 10 12 39 19 5 11 21 26 60 26 12 49 24 40 46 46 16 18 35 44 44 17 12 36 7 34 34 6 45 45 47 23 39 27 19 41 33 37 41 23 36 13 22 15 34 44 28 39 37 3 31 17 22 34 31 54 28 30 30 19 26 28 41 32 10 22 12 42 22 11 52 39 35 18 49 51 51 9 29 13 10 9 49 22 35 17 19 16 46 20 17 27 38 44 18 35 54 38 19 36 25 27 28 35 18 29 25 30 11 49 37 40 12 42 29 23 48 18 42 48 32 29 13 38 44 31 53 47 19 28 47 56 17 7 43 26 16 5 33 58 41 12 4 45 50 5 13 6 31 20 26 49 49 24 36 11 22 46 38 49 34 36 20 6 39 46 27 15 21 15 19 41 27 9 48 15 19 12 39 46 21 27 17 32 18 17 33 43 46 34 36 6 36 25 25 47 58 37 39 55 13 19 56 14 48 38 37 46 11 14 45 38 34 41 42 23 28 48 17 21 33 39 30 23 13 16 31 22 32 26 15 25 10 19 21 51 49 32 9 15 38 44 23 28 33 14 47 27 41 32 12 16 17 37 10 43 35 50 55 37 17 22 35 13 29 45 13 28 46 6 19 44 60 23 38 35 27 26 39 11 2 37 41 50 59 52 20 34 17 52 40 43 15 14 9 10 18 46 27 47 47 35 48 45 35 36 37 26 12 33 41 15 42 27 14 41 35 34 8 47 39 53 49 10 25 22 23 48 11 41 0 11 15 57 20 8 23 51 39 47 24 28 46 8 20 45 37 37 26 40 51 27 30 40 10 34 20 31 32 61 20 27 40 20 50 8 42 37 35 44 12 47 47 40 19 44 14 2 5 4 30 32 35 35 30 28 13 23 30 24 10 48
