8 1500 480
94 79 94 88 83 70 82 69
34 55 34 55 17 29 44 11 41 48 12 43 41 24 11 32 20 25 15 9 19 26 40 9 48 29 15 16 26 24 36 45 44 13 9 26 30 24 25 22 38 30 12 23 28 31 25 15 23 30 26 14 9 41 37 13 26 6 23 12 17 21 12 8 24 30 15 39 44 43 37 51 50 9 9 41 21 19 26 36 26 42 22 13 36 10 48 20 16 24 47 30 17 6 24 8 48 6 10 28 28 22 42 39 23 52 29 38 30 28 38 4 38 53 26 46 40 18 27 21 23 24 22 39 14 39 36 6 37 17 15 34 15 33 31 25 22 25 49 46 18 33 35 27 25 47 10 38 10 19 22 20 34 39 35 32 16 41 37 30 53 39 32 28 52 18 39 14 34 9 19 29 21 15 31 27 42 16 16 40 18 44 28 47 4 18 45 22 33 13 24 20 45 21 40 42 13 1 36 9 26 41 36 19 29 49 26 28 18 40 39 25 14 28 37 32 31 13 34 26 44 44 30 32 27 35 19 21 27 31 28 17 28 22 35 16 11 36 24 44 26 2 34 27 16 26 12 35 27 20 4 28 20 39 12 13 19 35 46 17 22 14 28 19 13 45 18 36 29 13 29 26 19 47 36 34 10 26 45 29 33 9 12 17 20 9 37 30 51 42 24 30 14 18 33 30 29 19 24 37 45 33 15 38 5 41 6 44 50 6 20 5 13 23 20 30 40 20 14 21 47 41 25 11 22 21 40 13 25 28 22 26 13 40 16 26 23 22 17 50 13 25 41 31 39 16 52 31 18 44 39 8 40 43 27 36 33 16 43 43 9 19 17 20 27 32 19 30 40 32 25 33 40 0 42 49 40 34 27 39 26 13 41 28 43 18 37 38 30 22 23 37 21 17 29 7 21 34 30 48 9 10 28 26 37 5 20 25 29 12 21 33 13 40 19 17 15 21 29 5 50 3 24 19 24 17 36 42 19 37 8 39 48 18 32 25 35 31 33 51 27 28 37 13 30 30 42 35 21 26 22 36 38 43 26 32 24 25 46 32 35 34 25 28 48 17 16 31 22 34 19 43 30 25 18 41 22 29 18 10
68 23 61 39 56 41 34 33 25 10 48 28 16 39 43 31 43 59 28 44 48 30 9 38 28 48 40 54 19 56 10 28 38 43 36 18 56 53 21 21 28 27 41 56 59 21 18 57 40 23 27 42 48 14 22 40 43 47 39 51 49 32 49 41 36 51 55 34 12 2 32 18 35 38 51 24 58 58 38 13 62 22 25 54 18 51 21 42 56 59 14 49 57 48 30 46 16 37 50 58 46 51 7 14 56 21 30 6 29 58 34 40 4 38 57 31 29 49 26 22 24 44 34 37 54 11 33 45 29 28 56 22 31 34 33 43 36 44 14 37 29 31 22 26 60 22 33 7 49 24 47 23 19 38 42 36 55 7 27 15 39 5 28 42 36 25 18 54 10 37 26 18 58 32 27 20 32 35 50 26 28 8 21 13 46 47 25 61 10 39 62 38 10 22 24 4 42 42 23 47 37 28 27 26 45 36 35 28 40 28 28 42 36 38 6 19 13 34 29 55 22 26 16 64 23 10 47 46 49 55 51 26 42 27 17 44 52 9 46 36 46 43 13 46 28 58 47 9 17 52 42 33 60 36 53 52 28 20 34 45 31 52 20 45 47 17 31 9 23 44 41 18 52 30 28 24 35 52 6 18 20 42 50 41 55 38 38 24 36 32 57 15 37 55 30 58 35 24 28 23 32 11 56 20 41 22 43 2 39 38 58 38 55 24 26 22 10 23 56 61 21 2 50 46 49 23 31 54 38 44 37 22 50 42 27 25 22 52 58 34 30 25 21 30 20 39 22 16 38 39 24 49 4 2 54 21 48 30 32 29 34 52 41 59 43 27 27 21 22 47 63 21 19 42 0 22 39 14 42 39 62 37 35 30 9 32 19 11 47 27 61 13 23 55 31 38 40 33 49 37 37 36 31 43 12 37 50 30 22 40 22 24 38 12 39 27 39 54 49 39 38 45 23 43 60 47 6 40 36 27 48 25 15 25 24 27 36 31 15 35 17 20 25 55 65 57 2 13 46 54 30 32 32 7 24 37 41 46 20 49 21 9 27 62 12 51 46 16 52 8 49 12 32 20 26 10 21 16 28 35
80 7 55 60 58 58 55 38 46 13 58 49 37 34 54 49 57 71 38 54 47 27 15 42 49 64 53 64 35 53 17 49 59 55 46 31 71 66 36 29 16 22 43 55 72 19 30 62 56 20 45 42 57 10 42 52 38 55 54 53 49 31 59 45 32 67 57 54 33 20 51 7 57 49 57 45 68 67 55 15 73 8 40 57 13 57 2 40 58 71 9 65 65 55 27 55 7 43 58 55 40 65 29 12 55 5 48 26 22 54 53 46 22 59 54 52 50 48 23 32 39 60 49 57 56 13 53 49 49 33 63 16 34 24 25 59 33 39 10 58 32 50 15 43 71 3 42 18 58 33 44 33 15 58 61 54 64 16 17 32 60 19 21 59 57 35 11 62 27 47 39 34 68 35 46 36 53 36 50 12 41 29 22 9 52 46 46 71 25 51 72 52 31 29 12 19 54 49 43 50 53 49 47 31 39 57 30 24 54 49 49 57 38 55 25 37 31 45 20 52 7 47 33 77 23 30 60 43 65 70 67 32 36 42 37 44 56 28 42 57 61 50 31 62 34 55 57 19 32 51 47 51 68 55 57 61 42 40 55 58 47 53 22 59 58 38 33 19 21 45 34 25 64 51 48 16 40 67 17 21 39 52 59 54 55 42 57 42 57 53 56 22 50 55 49 53 28 35 27 43 53 27 64 12 46 43 47 22 60 46 68 45 62 26 39 40 14 32 63 70 3 21 46 56 63 30 51 59 33 38 34 38 51 61 34 42 27 50 65 55 39 25 9 23 11 39 3 34 52 59 13 54 24 23 69 14 65 42 53 50 42 64 41 68 37 46 40 20 10 64 73 40 10 49 22 0 59 17 36 59 73 39 55 47 30 33 40 32 40 28 71 14 34 58 49 48 38 52 42 58 41 47 49 59 32 45 63 27 39 52 33 18 50 32 37 33 39 53 43 45 59 52 26 41 71 59 22 60 35 47 52 13 8 32 43 26 55 24 34 56 24 37 15 61 77 53 24 17 60 68 29 51 52 28 24 56 56 61 41 66 41 25 43 74 12 51 58 19 65 22 48 33 50 35 39 31 33 23 31 40
44 61 73 18 57 13 8 39 15 48 36 14 25 56 31 11 23 38 31 34 57 51 44 43 19 20 26 39 27 64 43 15 6 30 32 31 30 29 26 37 58 51 48 63 35 48 33 49 19 49 17 51 38 49 18 28 60 40 19 51 56 49 37 46 54 23 54 5 30 41 8 56 14 32 44 17 40 43 15 45 42 56 24 52 50 46 57 55 55 38 51 19 44 42 50 37 53 39 40 67 63 29 32 48 62 58 13 34 53 67 6 41 38 17 65 14 10 57 50 33 24 20 19 2 53 46 6 46 10 40 47 51 42 59 57 19 52 59 52 8 42 10 52 18 39 58 35 41 38 34 59 34 49 2 8 9 42 44 57 28 16 41 54 15 17 33 51 42 32 32 27 25 41 43 14 25 8 47 55 58 26 33 45 51 43 56 19 45 34 28 43 21 32 38 56 41 29 41 16 49 15 13 12 39 63 13 56 51 24 12 11 18 46 14 34 22 29 28 56 65 57 17 27 39 46 29 28 58 23 27 25 39 61 22 22 53 50 31 60 7 20 39 28 20 37 66 34 40 29 59 43 13 46 4 50 40 25 19 11 28 19 54 44 26 32 26 45 41 48 50 61 38 33 16 11 53 43 28 44 43 20 33 38 24 59 44 4 18 16 9 63 40 27 58 11 69 57 32 48 17 12 32 45 53 42 19 44 39 13 36 41 38 47 44 26 19 45 35 48 46 57 39 63 35 27 37 9 50 57 61 53 23 53 4 36 19 39 60 48 16 34 46 55 55 53 50 59 26 23 5 56 47 35 38 29 52 16 27 10 13 36 34 52 44 60 13 26 47 55 16 44 19 53 40 39 59 0 44 60 2 41 46 5 14 32 46 20 28 64 45 44 46 31 56 13 34 55 8 65 10 44 31 14 17 28 37 30 50 21 29 33 52 27 28 52 39 49 61 65 40 13 42 42 55 41 30 37 3 50 12 47 57 52 38 17 48 5 56 25 16 39 23 55 48 43 68 37 44 25 29 48 8 7 34 46 9 18 21 24 18 18 34 19 40 50 56 30 44 30 37 58 29 11 27 29 30 31 40 42 40
64 22 48 48 46 42 41 23 32 15 43 35 25 26 37 34 40 55 22 38 37 18 7 28 37 47 37 48 18 44 4 36 45 39 30 14 54 50 19 13 16 14 30 45 56 8 13 48 39 10 28 31 42 8 28 36 30 39 38 40 37 20 43 31 24 51 44 39 23 13 36 18 44 32 43 32 52 52 38 3 57 13 23 44 7 43 16 30 45 54 14 48 50 40 17 39 15 28 43 46 33 48 18 6 45 19 32 14 15 45 39 31 10 47 45 39 36 38 13 15 22 43 33 42 43 6 38 35 35 18 48 9 20 21 20 42 23 31 16 44 18 35 9 27 55 16 26 7 42 17 35 16 6 43 45 38 49 9 15 17 47 9 15 43 45 18 8 47 13 31 22 19 53 21 31 20 39 24 39 15 24 20 9 13 38 36 34 55 11 34 56 35 22 14 14 11 37 34 29 36 37 35 33 16 32 44 22 15 37 35 35 41 25 39 12 23 16 29 16 43 14 34 18 61 11 16 44 34 48 53 50 17 29 26 23 32 42 14 33 43 45 35 17 46 19 46 41 5 16 41 32 35 53 41 43 45 25 26 41 42 30 41 7 42 42 27 20 5 10 33 28 9 47 38 34 11 25 50 14 6 25 36 44 38 44 28 42 27 44 39 46 5 33 44 34 45 22 18 16 29 39 13 49 10 32 30 33 15 47 30 52 30 47 13 22 25 7 15 48 54 15 12 38 40 46 14 37 45 25 31 24 22 39 46 19 26 12 40 51 43 23 13 12 17 9 27 19 18 35 45 13 40 14 15 52 9 49 25 39 36 27 48 30 52 30 31 24 8 11 48 58 26 10 34 14 17 44 0 29 44 57 26 41 31 20 21 26 19 35 15 55 3 18 45 33 32 28 37 36 44 27 30 33 43 19 30 47 17 24 35 16 11 34 21 27 18 28 43 36 30 46 37 12 31 55 43 9 46 24 33 38 14 14 16 28 15 40 18 20 44 8 22 13 46 61 45 15 1 44 51 18 37 37 18 12 40 40 44 30 49 27 11 27 58 15 40 42 3 48 8 38 22 34 19 22 19 16 6 17 25
60 42 20 70 27 52 60 21 54 41 38 57 49 4 37 50 45 51 29 35 14 12 35 19 61 54 40 41 35 19 32 58 63 39 31 32 56 51 36 25 20 16 16 20 54 22 30 35 46 19 43 13 35 32 49 38 3 32 45 24 16 12 38 19 6 56 27 57 49 41 54 41 65 33 32 54 47 44 48 30 51 29 37 28 26 30 35 8 27 50 39 55 41 31 13 34 39 24 35 20 5 49 45 31 21 40 47 40 15 19 56 24 38 69 19 60 55 15 16 28 36 49 42 58 26 33 54 23 53 20 37 22 18 12 12 49 8 4 41 63 18 51 23 43 50 33 26 35 36 27 10 27 24 58 57 52 41 37 20 37 69 37 16 51 67 27 28 39 38 32 33 38 46 18 48 38 58 13 18 24 34 47 21 38 28 13 57 47 35 37 49 42 49 24 25 39 39 26 49 22 47 56 51 21 4 65 7 14 42 55 55 48 15 49 39 43 38 33 17 17 30 57 38 58 19 41 45 10 53 57 53 22 1 38 45 13 27 40 7 61 51 29 40 52 23 20 38 33 35 17 23 48 43 57 28 38 35 47 62 43 41 23 22 45 40 53 15 33 19 16 3 27 45 61 52 21 19 52 42 25 45 35 38 42 21 19 57 44 66 58 21 28 37 23 50 18 8 28 14 50 60 37 39 26 23 52 22 43 67 28 45 25 35 19 34 43 34 26 36 45 34 40 11 37 48 25 56 30 4 3 7 39 20 60 24 42 23 15 39 65 26 18 27 14 27 12 39 39 41 62 24 27 41 43 54 24 57 33 59 57 26 45 11 44 1 48 35 21 26 56 50 45 28 27 42 36 60 29 0 59 52 16 59 46 47 14 48 44 6 16 47 30 30 26 48 31 7 52 8 64 18 32 46 50 43 27 47 12 42 37 29 20 37 46 8 21 13 19 8 24 66 27 20 9 49 43 36 62 10 52 25 24 39 22 46 15 55 12 42 65 27 40 21 34 56 17 43 30 47 53 13 54 55 45 18 52 47 50 55 57 48 36 41 54 41 18 42 26 48 35 15 48 49 35 31 45 30 27 19 21
42 62 72 20 55 11 10 39 17 49 34 15 26 55 30 10 21 36 31 33 56 51 45 42 21 18 25 38 27 62 43 17 8 29 30 31 28 27 26 37 58 51 47 61 33 48 33 48 17 49 17 50 37 49 18 27 59 39 17 50 55 48 35 45 54 21 52 6 31 41 9 56 16 30 43 18 38 41 13 45 40 56 23 50 50 45 58 54 54 36 52 17 42 40 49 35 54 38 39 66 62 27 33 48 61 59 13 34 53 66 6 40 38 19 64 16 12 55 49 33 24 19 18 3 51 46 7 44 11 39 45 51 41 59 57 17 52 58 53 10 42 9 51 18 37 58 34 42 36 33 58 33 49 2 6 8 40 44 57 28 18 41 54 13 19 33 51 40 32 30 27 26 39 42 14 24 10 47 54 58 25 34 45 52 42 55 20 43 34 27 41 20 33 37 57 42 27 39 17 47 13 14 13 39 62 15 55 50 22 13 13 16 45 12 35 22 29 27 56 63 57 18 27 37 46 30 26 57 21 25 23 38 60 21 23 52 49 32 59 9 18 37 28 18 37 64 32 40 29 58 42 12 45 5 49 38 24 20 13 26 18 52 44 24 31 27 44 41 48 49 60 38 31 18 12 53 42 26 45 43 20 31 36 23 58 43 3 18 18 11 62 40 25 56 11 68 56 32 48 17 13 32 43 53 41 20 43 40 15 35 39 37 45 43 25 20 46 34 46 44 58 40 62 33 25 36 10 48 56 61 52 23 51 3 35 19 39 59 47 18 34 45 55 54 53 49 60 26 21 7 56 45 36 39 27 52 14 26 12 14 35 32 51 42 59 14 25 47 55 14 42 19 53 39 39 59 2 44 59 0 39 45 7 14 33 45 21 29 64 45 42 46 30 54 12 32 54 7 64 12 43 30 13 15 28 35 28 50 21 27 32 52 26 29 51 38 48 59 64 39 15 41 42 54 39 28 38 4 49 13 46 57 53 38 17 48 5 55 25 18 39 23 55 46 41 67 38 44 23 27 47 8 8 34 46 8 17 19 25 16 19 34 19 38 51 55 28 44 28 37 56 30 11 27 28 31 31 39 41 39
8 78 54 58 32 29 48 36 50 69 15 51 55 50 20 39 21 3 36 20 41 52 63 34 57 22 22 11 43 44 59 53 46 19 28 45 13 13 42 45 63 55 37 42 8 56 45 21 25 55 37 39 17 64 48 22 50 21 26 31 39 47 15 34 50 19 30 43 59 63 43 74 54 25 21 51 6 9 29 59 2 67 38 27 61 23 72 44 31 4 70 22 12 22 50 19 71 32 18 47 53 13 59 63 41 76 37 56 56 48 41 30 58 57 45 53 47 40 53 42 39 22 30 41 29 62 41 30 44 42 18 59 41 59 57 24 48 49 72 49 43 39 60 38 3 71 32 60 17 41 45 42 59 40 33 35 12 63 62 47 56 60 58 27 57 39 63 14 52 27 37 45 7 40 40 43 46 42 37 65 35 61 52 69 25 41 55 8 53 24 5 26 61 44 65 63 21 27 47 31 30 49 44 43 53 53 52 53 23 48 47 25 40 30 56 46 49 29 60 45 69 53 47 8 52 53 15 44 19 16 17 42 53 36 49 40 28 54 48 47 22 25 51 22 39 45 17 57 46 41 30 34 12 42 27 14 34 47 51 17 32 33 52 18 16 58 43 58 54 37 55 49 11 55 44 60 36 14 66 53 46 22 15 22 38 35 38 41 56 47 42 52 25 36 40 51 55 40 50 48 50 52 14 63 30 51 31 64 53 28 8 29 18 48 37 43 62 42 19 10 71 62 48 18 15 44 46 24 51 52 48 41 34 38 39 39 46 43 17 56 35 50 66 57 64 41 75 47 25 45 64 26 59 62 13 61 26 33 48 50 32 10 42 10 52 41 35 54 65 26 5 45 64 26 62 73 41 57 52 39 0 39 45 36 60 44 49 54 54 47 7 60 40 32 36 26 46 39 53 51 35 27 35 24 53 29 13 51 42 23 42 58 24 55 45 41 40 40 52 31 53 25 48 44 3 15 57 42 45 45 28 65 71 42 43 50 38 57 48 56 50 43 62 20 4 50 61 58 18 13 48 42 43 60 51 33 25 20 58 25 47 53 37 3 70 38 17 55 12 55 41 58 37 42 36 57 42 51 43 35
46 45 28 58 21 37 47 7 42 40 24 45 40 13 22 36 30 37 15 20 13 14 33 5 50 39 25 28 24 21 29 47 49 24 16 22 41 36 24 16 26 18 4 21 40 21 21 24 31 20 30 6 22 32 38 23 15 18 31 15 13 9 24 6 12 41 19 44 41 37 41 42 53 18 20 43 33 31 33 28 38 32 24 19 26 19 38 9 20 36 39 40 28 18 13 20 39 8 22 24 18 34 38 31 20 42 34 33 19 24 42 9 33 56 22 49 43 13 16 17 24 34 28 44 18 31 41 10 40 10 25 23 7 21 19 34 10 14 41 50 8 37 25 30 37 36 11 32 22 15 14 16 24 44 42 38 28 34 25 27 56 32 20 37 55 15 29 26 30 17 20 27 33 6 35 26 45 4 14 29 20 40 18 38 15 12 46 34 28 22 36 27 41 15 29 35 23 12 37 11 33 44 39 12 18 52 14 16 27 43 42 33 2 35 32 32 29 19 22 21 33 45 28 44 17 32 30 13 38 42 39 11 17 25 35 9 17 32 14 48 36 14 31 37 11 23 23 28 25 17 9 34 31 44 18 25 21 35 49 28 27 16 19 29 25 44 7 29 18 8 18 20 31 49 39 24 4 37 39 21 33 20 24 27 19 4 43 32 54 46 22 22 22 19 37 25 17 16 13 38 48 29 27 28 9 41 9 39 54 12 32 11 24 14 21 31 32 16 25 33 37 36 18 22 33 15 43 20 14 17 10 27 14 46 12 29 16 17 27 53 12 14 31 19 29 5 42 29 26 49 28 15 35 38 39 26 42 19 47 45 11 31 7 31 16 35 21 20 30 41 37 34 30 13 37 39 46 26 16 45 39 0 45 32 40 6 37 35 19 11 34 28 19 20 34 15 10 39 20 52 4 17 32 35 34 11 32 13 30 22 17 22 22 37 8 10 4 19 19 9 54 14 15 10 36 28 31 48 7 39 14 28 39 12 34 14 41 19 31 54 21 28 25 23 42 24 37 27 31 38 10 40 42 39 16 38 32 35 45 42 36 29 28 40 40 15 27 23 33 29 14 40 35 24 18 37 19 21 9 6
48 57 73 14 58 17 3 39 11 44 38 9 20 55 33 10 25 42 31 36 57 50 41 43 14 24 28 42 25 64 40 10 5 32 32 28 34 33 24 36 55 49 48 63 39 45 31 51 21 47 16 51 40 46 14 30 59 42 21 53 56 47 39 46 53 27 55 3 25 37 5 52 10 33 46 12 43 46 17 41 46 52 22 53 47 48 54 54 57 42 48 24 47 44 48 39 50 39 43 68 62 33 28 45 63 55 13 30 51 68 4 42 34 13 66 9 6 57 48 32 23 24 20 5 54 43 5 47 7 39 49 48 41 57 55 22 51 58 48 5 41 9 49 17 43 55 35 38 40 33 59 32 46 6 13 11 44 40 54 25 13 37 52 19 13 32 48 44 29 33 27 23 44 42 12 22 3 47 56 55 25 29 43 47 44 56 14 48 30 30 47 23 27 36 54 37 30 42 13 49 17 8 9 38 62 9 54 49 26 7 7 21 46 16 31 19 26 29 54 65 54 12 24 43 44 26 31 58 27 31 29 38 60 21 19 53 52 28 59 3 24 40 25 23 36 66 36 37 26 60 44 14 49 3 52 42 25 16 6 31 20 55 41 28 35 21 44 38 46 51 60 35 36 11 8 50 43 31 40 40 17 34 40 26 60 44 8 15 12 4 64 37 28 59 9 69 55 31 47 13 7 28 47 50 43 14 45 35 10 37 44 39 49 42 25 17 42 33 50 49 54 35 63 37 31 35 5 52 56 61 52 21 54 9 35 17 37 61 51 11 34 44 52 53 50 50 55 23 24 4 53 48 31 34 33 49 20 27 5 8 36 37 52 47 59 11 25 44 52 20 48 16 50 41 35 55 5 41 59 7 45 45 0 14 28 45 16 24 64 44 47 42 29 57 13 35 54 8 65 7 44 32 14 21 24 37 33 49 18 31 31 49 29 24 52 38 49 61 64 41 9 44 41 55 45 33 34 6 49 8 48 54 49 37 14 46 8 54 21 12 36 20 52 50 47 69 33 41 28 33 47 5 4 29 44 12 21 25 19 22 15 31 19 43 46 57 32 41 34 34 58 25 11 25 28 26 30 37 41 40
41 51 59 27 45 12 16 26 15 39 27 16 19 42 21 5 16 33 17 24 44 38 34 30 22 19 17 32 14 51 31 18 18 21 19 18 28 25 13 24 44 38 35 50 32 35 20 39 12 36 3 38 28 37 12 18 46 30 11 39 43 35 28 33 40 23 42 12 24 31 10 46 22 20 34 15 34 36 9 33 37 43 10 40 37 35 46 41 44 33 41 20 36 31 36 27 43 26 31 54 49 25 25 36 49 48 2 24 40 54 10 28 27 26 52 19 13 44 36 20 11 16 8 13 41 35 9 33 9 26 38 38 28 45 43 14 39 45 42 19 28 5 39 5 34 46 22 30 28 20 45 20 36 13 14 8 34 33 43 16 25 30 41 13 25 19 38 33 21 19 13 13 35 29 4 12 14 34 42 45 12 26 32 41 31 43 20 39 22 17 38 11 26 24 44 32 19 29 11 36 8 14 9 25 49 21 42 37 14 13 12 13 32 9 24 12 17 15 43 51 45 18 15 37 33 20 22 44 21 26 23 25 47 8 14 40 39 21 46 17 17 27 18 18 23 53 25 28 16 46 30 4 39 12 39 31 11 12 19 21 6 41 30 19 24 23 31 29 35 37 47 25 27 20 9 40 29 25 35 30 10 22 29 15 47 31 12 6 24 15 51 27 15 45 5 56 43 18 34 12 17 21 36 40 30 16 32 31 23 23 35 25 37 30 12 8 34 21 38 39 46 30 49 25 22 23 12 39 43 47 39 10 40 16 22 6 26 47 39 23 21 32 42 41 40 37 48 14 13 17 43 35 26 30 26 39 19 13 16 15 22 28 39 37 46 5 12 33 42 18 39 10 40 28 30 47 14 31 46 14 36 32 14 0 25 32 13 20 51 32 38 34 17 44 2 22 41 7 52 20 30 19 2 14 19 24 24 37 9 18 19 38 16 20 39 25 36 48 51 27 23 31 29 42 36 23 26 17 36 10 35 44 42 25 7 34 10 42 15 23 26 10 42 37 39 55 28 32 19 26 34 9 10 26 33 9 13 17 22 20 11 23 6 36 40 44 21 31 25 26 44 23 4 14 15 23 18 27 28 27
66 31 66 31 59 37 27 35 18 18 48 20 8 44 42 25 40 57 28 43 52 36 17 40 20 44 39 53 19 60 18 20 31 42 36 19 53 50 20 25 36 33 44 60 56 27 20 58 37 29 24 46 48 22 15 39 49 48 35 53 53 37 49 44 42 48 57 28 3 11 25 26 28 38 52 16 56 57 34 20 61 30 23 56 26 53 29 47 58 57 22 45 57 49 35 46 24 39 50 63 52 49 3 22 60 28 25 8 35 62 27 42 10 30 61 23 22 53 33 24 22 41 31 31 56 19 27 47 23 31 57 29 34 41 39 39 41 49 22 29 32 26 29 22 58 30 35 14 48 26 52 25 26 32 37 31 55 15 35 15 30 13 35 38 28 27 26 53 11 37 26 16 57 35 22 18 25 39 53 34 27 1 27 22 47 51 17 61 13 38 61 35 2 26 32 12 40 44 17 49 33 21 21 29 51 28 41 34 38 21 22 38 39 34 9 14 12 33 36 60 30 18 15 61 29 8 45 51 46 51 48 30 48 25 12 48 54 9 51 29 42 44 11 43 30 62 46 15 16 56 44 29 60 29 55 51 27 15 26 44 28 54 25 43 45 9 35 16 30 47 47 22 50 22 22 31 38 49 13 23 15 41 50 39 58 41 32 20 27 25 61 20 36 58 25 63 41 26 34 16 24 12 56 28 43 14 45 8 31 39 57 40 56 29 25 18 18 25 57 60 29 10 55 46 47 25 24 56 44 50 42 19 52 35 29 22 26 56 59 25 32 30 29 37 28 43 30 14 35 32 32 51 7 8 51 29 43 29 25 21 36 51 45 58 48 22 26 27 30 42 62 16 27 43 9 30 32 20 47 33 60 40 28 25 0 36 13 7 53 32 60 21 24 58 27 39 45 28 55 29 40 36 27 39 8 38 48 36 18 39 24 31 37 5 43 31 43 58 54 41 30 46 28 48 59 45 12 34 40 21 50 33 23 29 19 33 30 38 12 26 21 18 32 56 63 62 7 20 43 51 35 26 26 3 30 32 37 42 12 44 15 12 24 60 20 54 44 22 49 13 53 4 27 20 27 4 23 21 32 37
51 39 30 57 26 39 47 9 41 35 29 44 37 10 25 36 33 42 15 24 17 9 28 10 48 42 28 33 22 24 23 45 49 27 19 20 45 40 23 12 20 13 10 25 45 15 18 30 34 14 30 10 27 26 36 26 14 23 33 21 18 4 29 12 9 44 25 43 38 32 41 36 52 21 25 41 38 36 35 23 43 26 23 25 21 25 32 11 25 41 33 43 34 23 7 25 34 13 27 27 18 38 34 25 25 36 34 29 13 26 42 14 28 55 25 47 42 18 10 15 23 37 29 44 24 26 41 16 40 7 31 17 5 16 14 37 7 14 35 50 5 37 19 29 42 31 14 27 27 13 16 14 19 45 44 38 33 28 20 25 55 28 15 39 54 14 23 31 26 20 19 25 38 4 34 25 45 3 19 23 21 36 13 32 20 16 44 40 24 25 41 30 38 11 23 31 27 17 36 17 34 43 38 8 17 51 10 10 30 42 41 36 5 36 28 30 26 21 17 24 27 44 25 49 11 29 33 15 41 45 42 8 15 25 32 13 23 28 15 48 39 19 28 40 9 26 28 24 23 21 15 34 37 44 24 30 22 34 49 31 28 21 14 33 29 41 2 24 13 13 15 15 35 48 39 18 8 41 34 15 32 24 29 30 23 10 43 31 53 45 26 18 25 24 37 27 13 15 7 37 47 25 32 22 14 39 15 34 54 16 37 15 30 8 21 30 27 13 30 38 31 31 19 27 36 12 42 26 11 16 7 25 19 47 11 28 11 20 33 52 13 9 25 14 23 8 36 27 29 49 22 21 31 33 43 20 45 20 46 44 14 35 10 37 14 35 21 14 24 44 43 32 24 18 32 33 46 21 14 45 44 6 45 32 36 0 35 32 19 6 40 23 17 25 34 19 10 39 20 51 9 20 33 38 31 15 36 8 28 25 15 16 25 34 8 8 7 23 20 14 53 20 10 12 41 32 26 48 5 39 19 23 33 9 33 8 41 14 29 52 16 27 20 28 47 26 33 22 35 42 5 40 42 35 10 39 35 38 43 45 34 25 27 45 35 19 31 18 37 24 18 37 35 22 18 34 17 17 5 9
54 42 65 23 54 24 15 31 7 29 39 10 6 44 32 13 29 46 23 35 50 38 26 36 13 32 29 44 13 57 25 11 20 33 28 16 41 38 14 24 41 36 40 57 45 32 18 50 25 33 13 43 40 30 3 30 49 40 24 48 49 37 40 40 42 35 51 15 11 21 13 37 19 30 44 6 46 48 22 27 50 38 15 50 32 45 39 45 52 46 32 32 48 41 36 38 34 33 42 60 52 37 13 30 56 39 13 15 39 60 15 36 19 22 58 13 11 50 35 21 14 29 20 18 50 27 14 41 10 29 49 34 32 44 43 27 41 49 33 19 31 13 35 12 47 40 29 23 40 23 50 22 32 19 24 18 46 25 40 11 22 22 39 26 20 23 33 44 14 29 19 10 47 33 10 11 14 37 49 40 19 14 30 32 41 49 10 51 16 28 50 24 13 25 39 22 31 37 4 44 21 10 9 27 51 18 43 36 27 9 10 26 37 22 16 5 11 25 40 57 39 9 10 50 31 10 34 49 34 39 36 27 49 16 4 45 48 12 50 18 30 36 10 31 27 59 37 22 13 53 38 17 51 17 48 42 19 2 16 33 18 49 28 32 36 10 34 23 33 44 48 22 39 14 9 36 35 38 25 26 5 33 40 28 54 37 19 9 19 13 58 23 26 53 12 61 43 21 35 4 14 14 48 35 37 5 39 20 21 32 47 33 48 30 18 8 27 22 49 51 39 20 54 36 35 24 12 49 45 50 42 11 48 23 25 11 25 53 51 17 26 32 37 40 35 41 40 9 25 20 38 44 16 19 39 34 30 21 14 11 30 40 43 49 49 9 18 31 37 30 51 4 35 37 19 40 20 26 48 21 49 37 16 13 13 35 0 9 54 33 50 28 19 53 14 31 44 15 55 19 36 28 15 27 9 32 37 37 9 29 20 36 27 9 42 28 40 55 54 35 20 40 29 46 49 35 18 21 39 8 44 39 33 27 7 34 18 41 7 18 23 9 38 48 52 60 18 26 32 39 35 13 13 14 32 20 26 30 10 32 3 16 13 49 31 51 34 27 38 19 50 10 14 14 20 11 19 23 30 33
