8 1500 545
94 81 79 92 93 91 85 67
30 57 50 40 24 19 15 31 27 21 44 37 22 13 41 17 35 25 37 29 21 24 27 19 28 29 28 49 23 47 22 13 17 20 40 14 17 39 35 25 24 29 40 18 42 14 32 27 36 44 36 36 35 40 15 14 4 26 44 38 39 38 43 14 33 34 12 21 18 43 15 37 32 31 14 17 17 25 25 49 28 18 17 15 31 23 41 22 16 30 39 20 46 41 39 23 39 48 39 37 33 12 21 24 14 18 24 16 10 25 18 38 11 31 40 29 24 34 24 26 23 24 13 49 38 30 21 35 19 8 19 25 47 42 13 20 22 43 30 19 31 44 14 31 42 41 30 21 25 30 18 28 14 6 31 39 26 42 43 32 28 17 20 30 35 20 5 28 31 7 23 23 23 12 31 29 44 36 6 15 25 26 21 19 32 24 27 29 16 15 18 36 29 35 27 33 13 8 3 9 24 20 19 36 19 24 32 37 22 46 17 37 21 25 28 43 36 25 49 28 42 10 34 24 21 7 40 26 42 30 11 11 44 49 22 30 39 11 9 34 24 38 16 21 45 12 31 26 42 41 11 36 36 16 30 7 42 35 40 34 43 38 28 32 34 13 17 25 24 43 22 32 43 38 33 38 41 3 6 34 15 29 20 32 41 31 34 42 14 33 39 21 30 41 16 24 19 15 18 15 16 36 18 14 47 20 33 19 35 11 17 29 20 24 10 34 18 6 32 21 32 23 22 8 38 2 32 49 43 14 24 48 16 42 29 15 33 32 13 12 24 12 14 22 33 29 27 29 52 36 4 17 25 14 24 47 2 23 33 21 22 37 17 6 33 7 19 14 20 5 18 21 13 14 12 4 10 21 26 14 22 36 19 28 18 17 30 26 42 32 40 44 20 47 8 36 32 42 38 45 23 34 11 12 23 40 45 34 11 44 34 36 34 16 39 16 26 34 27 9 15 41 43 33 29 32 50 42 13 36 33 14 25 18 45 28 8 41 23 32 8 15 26 15 16 8 42 28 42 43 42 34 5 25 44 36 27 14 19 33 28 43 36 6 14 6 29 27 20 35 30 24 15 13 35 21 27 20 19 24 34 32 10 40 29 15 21 13 41 23 9 22 44 33 31 10 22 8 20 22 32 28 32 19 7 15 41 33 35 33 8 29 11 14 25 10 22 17 19 27 8 10 32 41 13 13 29 39 0 16 25 25 29 37 41 8 35 33 22 9 38 8 31 18 27
36 60 65 26 22 14 30 26 18 33 53 52 7 14 54 32 25 34 39 33 36 14 29 31 29 22 41 53 17 51 29 12 32 24 55 3 30 54 37 36 35 20 45 34 57 14 48 35 23 59 37 22 22 45 3 28 17 11 46 49 47 36 55 15 49 48 14 9 34 43 9 51 45 22 19 26 27 28 36 54 13 5 32 26 19 21 55 37 4 20 51 35 61 56 45 22 43 55 36 53 24 6 11 39 30 27 39 14 25 11 34 49 19 19 48 33 37 41 39 40 33 39 27 54 52 43 25 34 24 24 30 34 53 56 25 26 27 44 34 5 43 52 29 42 43 56 32 33 38 38 25 42 6 19 39 53 36 46 53 35 30 22 35 33 49 19 13 41 44 17 8 37 8 12 21 30 50 45 21 27 31 27 28 32 29 29 40 14 10 30 9 24 32 24 20 43 28 19 14 9 10 5 22 27 10 9 47 51 28 49 20 44 6 30 43 58 40 40 54 33 45 7 26 34 28 10 52 19 57 45 21 26 58 54 6 19 55 9 8 49 35 53 6 29 61 8 24 42 56 49 27 39 45 28 45 22 53 24 55 28 44 48 43 38 24 6 7 13 35 50 7 23 57 25 48 43 49 13 11 45 23 35 26 48 45 16 35 56 3 49 40 33 42 44 2 39 34 2 32 28 28 47 18 23 50 34 44 33 35 6 32 42 27 39 24 32 12 20 42 23 43 8 33 22 52 18 44 51 56 29 28 50 27 44 25 27 47 48 26 25 35 27 23 36 28 40 16 44 56 30 13 33 17 8 10 50 18 36 21 36 12 36 13 18 22 11 31 9 12 21 24 37 28 23 5 15 22 29 11 21 37 43 21 34 3 10 44 40 44 18 44 54 10 62 19 49 19 56 53 60 29 49 26 7 37 55 45 34 11 47 20 46 34 17 55 8 35 30 35 24 27 56 58 29 34 27 55 57 16 51 49 15 40 3 53 40 23 54 36 46 22 24 38 30 31 20 56 39 44 54 56 31 20 35 48 32 42 16 4 19 34 54 28 10 8 19 22 39 7 32 31 36 2 27 51 25 42 35 34 31 29 30 8 54 36 8 36 13 42 9 22 8 54 44 17 25 30 13 36 20 22 38 21 8 20 19 48 21 45 39 16 43 25 22 9 15 15 33 34 31 11 25 43 56 27 29 15 24 16 0 11 37 30 48 54 23 34 19 38 8 48 16 17 26 42
47 56 71 16 19 12 39 19 10 44 53 60 8 25 59 40 14 45 36 32 46 7 28 35 26 15 45 50 12 49 40 23 41 35 63 14 41 60 33 39 46 11 43 43 63 25 57 46 12 65 33 12 11 44 11 34 27 5 42 51 47 30 58 17 56 53 25 5 42 38 12 58 49 13 21 37 38 27 47 52 5 8 42 37 8 17 60 44 10 10 54 42 67 63 43 20 41 54 30 61 15 13 6 47 38 30 48 25 34 3 42 51 30 8 48 32 47 41 46 47 44 48 37 53 57 48 25 29 25 32 41 36 51 61 30 27 27 40 33 13 47 52 37 44 38 61 30 37 43 40 36 48 17 29 41 60 38 44 53 33 27 33 44 31 54 18 23 47 49 23 8 47 5 17 12 27 49 45 28 32 42 24 39 43 23 29 46 5 12 39 19 13 29 13 13 44 38 29 22 17 3 8 23 18 8 5 55 57 39 46 21 44 11 41 49 64 38 47 51 32 43 16 17 45 29 20 56 13 64 51 27 35 62 52 9 9 61 20 16 56 46 59 17 30 68 19 16 50 61 49 35 36 45 33 54 30 55 13 62 21 39 49 51 38 14 17 9 5 46 50 6 14 62 14 54 41 49 22 20 48 34 46 37 55 43 7 31 60 13 57 35 37 46 41 11 46 43 13 42 34 34 49 19 27 46 44 47 43 31 17 41 46 28 49 34 27 12 29 44 22 45 10 37 30 57 26 48 47 60 38 39 46 38 41 19 33 52 56 36 31 39 36 27 43 22 43 7 51 52 23 22 42 11 12 3 47 27 42 10 46 7 31 23 29 11 19 36 13 9 30 35 45 37 34 14 23 33 40 4 32 45 43 21 45 8 10 50 47 40 7 41 55 6 69 29 52 8 62 60 67 29 55 34 18 47 60 41 29 22 44 9 47 31 18 62 18 36 24 46 32 37 62 66 23 33 20 53 64 27 57 56 26 47 10 53 45 30 57 46 52 32 27 43 37 37 27 62 42 41 56 61 25 29 37 44 25 51 18 9 9 34 56 19 20 19 26 14 44 14 26 29 40 13 37 59 36 51 43 41 32 22 25 19 60 47 19 44 16 38 2 32 5 54 48 7 35 31 24 45 18 12 40 10 8 28 30 48 10 46 38 22 48 32 33 7 26 11 42 40 31 19 33 47 62 34 37 4 14 25 11 0 41 28 51 59 31 30 9 45 18 49 27 6 37 51
49 40 32 54 27 30 20 35 37 33 23 26 42 37 19 16 44 42 26 20 24 37 22 7 26 35 5 34 32 30 40 38 20 42 26 36 28 20 28 4 37 38 25 20 24 38 26 45 49 25 29 51 48 24 35 12 27 44 31 14 20 34 19 25 22 12 36 36 18 34 30 18 9 39 21 36 36 21 39 32 45 36 26 32 43 28 19 12 35 40 14 13 28 26 23 26 25 29 36 26 40 32 36 14 15 13 25 40 19 43 16 14 33 44 20 21 33 16 11 12 39 29 25 30 16 7 19 32 18 19 35 10 30 20 13 17 17 33 21 41 6 22 16 9 33 21 22 5 2 11 39 10 37 27 11 20 7 27 21 23 23 39 19 22 14 26 28 6 8 21 43 30 41 26 40 25 26 15 19 11 44 24 40 30 33 17 6 46 30 21 42 47 22 45 34 12 24 30 25 29 42 39 20 42 34 43 21 17 43 31 22 18 42 46 12 25 24 13 32 19 27 31 41 39 15 31 16 34 25 14 16 22 22 31 42 42 23 35 29 19 39 21 39 14 29 36 37 23 20 20 18 25 16 10 25 19 18 46 24 37 33 15 18 18 42 36 34 39 37 23 41 40 21 51 14 22 21 27 27 10 36 48 41 19 26 48 28 19 35 25 32 5 5 28 36 13 25 36 25 11 9 13 24 15 32 29 9 26 30 34 17 6 15 30 27 31 30 20 10 23 10 44 5 18 17 23 8 35 19 19 45 35 33 29 32 11 12 24 29 13 3 19 15 9 34 7 40 14 37 39 26 18 34 31 41 32 25 5 45 26 36 32 42 28 44 27 7 30 33 22 38 15 19 34 33 24 28 41 43 36 16 19 22 48 38 31 10 9 32 47 27 21 35 29 29 13 46 21 22 28 16 17 17 35 31 20 35 29 36 30 49 14 27 24 25 40 12 35 45 17 31 23 28 34 20 35 32 24 37 18 19 38 14 38 25 4 18 18 32 13 25 15 3 12 11 18 22 6 31 19 20 34 22 8 31 36 27 24 39 50 17 19 41 29 38 20 37 3 42 34 25 2 36 26 25 43 26 14 11 14 37 31 34 19 47 39 13 26 32 40 28 40 22 9 47 24 13 32 21 27 42 9 44 34 18 38 21 44 13 20 21 8 15 35 44 34 33 22 9 18 26 16 8 22 13 17 44 53 25 37 41 0 24 13 18 18 30 49 15 32 17 31 45 38 21
58 30 55 36 9 17 35 13 19 47 27 49 32 38 40 34 23 52 9 5 42 21 2 21 3 15 28 23 16 22 50 38 37 47 50 31 42 43 8 20 51 19 16 38 47 39 48 55 30 48 8 34 29 16 28 26 32 32 17 28 20 11 36 17 45 34 38 24 36 15 22 41 31 19 15 45 45 5 52 25 31 27 41 43 25 11 40 33 26 21 32 33 50 49 17 9 14 26 13 49 20 26 23 36 31 15 44 40 31 30 35 28 39 26 21 5 49 15 33 34 50 46 38 26 37 30 8 8 10 30 47 15 24 41 20 10 9 15 6 34 27 25 31 22 14 44 4 22 25 17 46 33 33 34 17 43 17 17 28 5 1 44 38 5 37 11 30 30 31 22 33 47 30 20 21 2 21 20 26 21 53 4 49 44 10 8 29 32 20 36 38 28 3 25 16 20 37 36 26 26 30 30 10 20 22 31 44 40 50 20 12 18 34 53 35 48 11 35 24 6 16 28 20 51 10 30 34 16 48 37 20 34 43 25 33 24 46 33 25 43 51 44 35 12 52 34 16 43 42 23 32 9 20 21 47 27 31 26 48 15 15 24 40 12 22 33 24 23 50 23 30 19 42 33 38 15 22 28 26 25 43 57 48 42 16 34 6 40 29 47 11 21 26 14 29 35 41 31 41 25 23 26 13 16 20 44 25 42 8 31 35 27 12 48 37 8 19 27 21 8 22 34 19 26 39 27 29 22 38 34 52 21 43 15 11 22 35 46 39 23 22 33 17 31 12 21 23 37 26 15 27 36 18 23 29 21 30 27 27 43 22 10 41 34 25 25 22 22 20 30 45 36 33 42 27 25 37 49 31 42 37 16 10 56 29 21 34 33 15 31 14 30 23 52 36 31 29 43 45 51 9 40 29 32 47 43 17 7 36 18 32 23 5 14 48 36 14 11 55 28 42 46 51 10 6 13 26 47 39 42 42 39 36 30 26 27 27 34 48 37 34 15 26 29 28 22 44 21 15 33 41 11 30 17 18 13 47 16 30 34 9 31 19 28 35 24 18 26 36 10 2 23 30 38 48 49 46 34 31 10 14 7 32 41 57 36 34 19 13 28 36 29 29 26 32 35 12 34 40 11 22 18 25 23 25 42 21 26 22 11 21 31 25 42 33 37 18 38 29 6 24 27 26 45 27 32 28 35 29 30 28 24 0 29 38 28 8 32 36 30 23 35 28 46 43
60 34 28 63 34 40 31 41 45 44 13 29 53 49 13 27 51 53 27 24 34 46 27 18 31 43 11 30 40 26 52 50 31 54 28 48 39 17 30 13 48 46 23 31 22 50 31 57 57 22 31 60 56 21 46 24 39 55 29 4 15 37 8 35 26 10 48 46 28 35 41 17 8 46 31 48 48 27 50 26 55 47 37 44 52 36 13 21 46 48 3 23 24 26 20 34 24 21 39 29 48 43 46 22 26 22 34 52 31 53 27 3 46 52 14 25 43 15 19 19 50 38 37 23 11 10 27 35 27 32 47 16 24 13 25 25 25 32 24 52 7 14 27 8 32 18 26 17 12 13 51 15 49 39 12 19 13 24 11 25 28 51 29 25 13 34 41 12 10 33 54 40 52 36 48 30 21 11 31 22 56 30 52 40 38 24 13 56 40 32 54 55 27 53 42 9 36 42 36 41 52 50 29 48 44 53 26 16 55 28 31 15 53 58 17 24 24 20 27 23 25 43 48 50 23 42 6 42 23 18 28 34 15 25 53 51 23 46 41 22 50 21 51 22 28 47 44 31 15 14 30 26 12 21 32 31 6 54 25 43 32 7 24 19 50 48 44 48 47 16 51 47 14 60 15 20 15 39 39 4 48 60 53 22 24 58 31 12 46 30 33 16 8 26 47 21 36 48 36 23 22 4 33 26 29 40 5 37 33 46 28 8 23 40 39 35 40 32 8 31 7 55 16 30 13 35 7 32 10 30 57 32 44 27 39 23 13 29 40 26 13 31 26 19 40 9 48 19 32 44 37 29 43 42 51 28 37 16 53 36 45 35 54 40 52 39 19 41 43 34 50 25 31 46 44 35 40 52 54 48 25 16 30 59 49 42 14 17 31 56 25 10 45 26 41 3 55 17 23 26 23 19 29 47 41 18 34 33 48 27 58 8 30 34 26 52 16 39 56 29 43 21 28 39 23 42 26 23 49 19 22 50 22 50 16 10 30 6 43 16 37 25 12 24 23 29 18 10 30 7 14 39 34 14 28 41 35 34 50 59 20 8 47 41 50 32 45 11 54 38 29 14 47 38 28 55 34 24 22 21 42 35 46 15 58 51 23 37 32 50 40 51 11 4 57 36 21 44 31 35 49 12 52 45 31 51 15 53 8 20 33 12 27 47 55 46 42 32 20 23 38 28 6 20 25 29 53 62 37 48 51 13 29 0 10 30 34 58 24 44 9 43 54 50 29
60 43 19 71 43 48 32 50 53 44 22 23 60 53 4 28 60 53 37 33 33 54 37 24 40 51 14 39 49 35 53 54 31 56 21 53 40 9 39 20 48 55 33 31 13 54 27 57 65 12 40 68 65 31 53 28 43 62 39 13 24 47 6 42 20 7 52 54 28 45 48 10 10 55 38 49 49 36 49 34 63 54 37 45 60 45 3 22 52 57 8 24 15 18 30 42 33 30 49 22 56 49 53 21 29 30 32 56 33 60 27 12 49 61 24 34 42 25 19 18 50 36 38 32 4 12 35 45 35 35 47 25 33 4 30 33 33 42 34 58 13 22 30 17 42 9 35 22 17 22 53 15 54 43 21 11 22 33 19 35 37 54 29 35 8 43 45 14 11 38 61 39 59 43 57 40 30 21 35 28 57 39 53 40 47 32 15 63 47 33 59 64 36 61 51 19 37 45 41 46 60 57 37 57 51 60 22 9 56 37 39 25 60 59 15 15 34 19 36 33 35 48 57 50 31 47 5 50 15 15 33 36 5 33 59 59 15 51 47 16 50 14 56 30 19 52 53 28 5 23 33 36 22 27 28 35 13 62 17 52 42 17 21 28 59 53 51 56 47 25 58 56 5 68 11 30 24 43 44 14 50 60 55 18 34 65 40 2 52 25 43 22 14 36 54 20 35 54 36 27 26 13 41 33 38 40 14 36 43 51 29 13 31 39 41 45 48 36 18 39 16 61 22 34 6 39 11 41 3 32 58 41 45 37 48 28 10 24 42 30 20 33 32 21 49 17 57 16 41 53 42 29 51 48 59 37 41 19 62 35 53 44 58 44 61 44 24 48 50 38 52 24 33 48 50 41 43 54 61 51 25 26 39 60 55 49 13 17 41 64 35 17 53 17 44 8 63 8 16 17 32 13 32 52 40 9 44 42 52 36 66 18 40 41 18 57 25 49 56 33 44 13 19 48 33 51 35 14 53 13 17 54 20 56 25 14 34 7 42 13 40 32 16 27 26 35 9 18 39 11 4 48 38 23 37 50 32 41 56 67 30 14 56 46 54 36 54 15 60 48 38 19 53 39 23 57 31 24 24 29 52 45 51 6 58 55 23 43 41 58 43 58 19 13 65 38 29 48 30 44 58 21 60 52 35 54 25 61 18 30 38 13 31 50 61 50 50 33 23 32 44 32 13 11 29 31 61 70 41 54 59 18 38 10 0 34 43 66 23 49 19 47 62 51 26
32 54 42 46 26 24 9 34 31 19 39 29 30 20 33 10 39 26 35 27 16 29 26 13 28 32 21 47 26 44 24 21 11 24 32 22 14 32 35 19 23 33 37 12 34 21 26 29 41 37 35 42 41 37 22 7 9 33 42 32 35 39 36 17 26 27 18 27 11 42 20 29 24 34 15 19 20 24 25 46 35 25 14 16 36 26 34 14 22 34 32 12 39 34 36 25 36 44 39 30 36 19 27 16 7 15 18 23 3 32 11 32 16 36 36 28 21 30 17 18 23 20 10 45 31 22 20 36 18 3 20 20 44 35 9 19 20 42 28 26 24 39 6 26 41 33 28 14 19 25 22 20 22 10 26 31 21 39 38 30 27 22 13 29 27 23 12 21 24 9 30 20 29 16 35 29 40 31 4 10 28 26 23 16 34 22 20 35 21 10 26 41 28 40 30 28 10 13 10 15 31 27 19 39 25 31 25 29 26 43 19 33 29 29 21 35 34 17 46 26 39 17 38 24 19 15 33 29 34 22 9 7 36 45 29 35 32 19 16 27 24 30 23 19 38 19 34 20 34 36 5 34 32 10 23 2 36 40 32 37 41 32 20 29 38 20 23 30 23 38 29 35 35 44 26 34 37 11 13 28 18 32 24 25 38 37 34 35 21 26 39 15 23 39 23 17 14 22 14 8 9 30 20 12 44 17 27 15 35 19 10 23 17 21 10 34 22 3 26 22 26 30 17 2 30 6 25 46 36 8 28 46 17 39 31 9 25 25 13 6 18 6 11 14 35 23 32 22 49 38 10 11 29 20 30 44 8 15 38 17 27 37 25 11 38 13 13 19 25 5 21 14 7 17 19 9 11 24 32 19 15 32 20 31 25 22 22 18 41 38 38 38 26 39 12 30 38 34 30 38 21 26 3 19 20 32 43 34 19 41 40 30 33 19 32 24 22 36 29 1 15 33 35 35 27 35 47 34 20 28 26 20 17 25 40 21 1 35 20 24 8 13 19 8 9 6 34 22 40 36 34 36 4 20 42 38 21 17 26 40 25 37 39 14 22 6 33 20 28 36 29 17 22 11 28 26 21 13 11 21 36 33 18 33 31 23 14 17 40 30 11 29 39 26 38 8 19 15 14 25 36 23 37 24 5 21 36 38 30 30 10 22 4 18 32 16 26 12 12 25 13 2 25 33 5 6 35 45 8 23 31 18 28 30 34 0 35 39 15 17 33 14 36 21 20
64 27 60 35 13 21 42 11 20 54 29 55 35 44 45 41 22 59 8 11 49 24 10 28 7 16 34 21 18 21 56 43 44 53 56 36 49 48 5 26 58 20 15 45 52 44 55 62 30 54 5 34 29 17 32 33 39 34 14 32 23 5 40 23 51 40 44 27 43 9 26 47 36 18 21 51 52 12 59 24 33 31 48 49 26 14 46 40 31 22 36 39 56 55 17 13 13 26 6 56 19 31 26 43 38 22 51 46 38 32 42 33 45 27 24 10 56 19 40 41 57 53 45 25 43 36 15 2 17 37 53 21 23 46 27 17 16 11 10 38 32 27 38 27 9 49 9 29 32 22 52 40 38 40 22 49 24 16 30 9 9 50 45 9 43 16 36 36 37 29 36 54 33 25 20 7 22 24 32 28 59 9 55 51 7 14 36 33 25 43 43 27 9 24 17 25 44 43 32 32 32 33 17 17 26 33 51 46 57 17 18 20 38 59 41 54 11 42 23 12 15 33 18 58 18 36 39 17 54 44 27 41 48 24 36 25 52 39 31 49 58 50 40 18 58 39 15 51 48 25 39 9 23 28 54 34 34 25 54 12 10 28 47 15 21 38 28 25 57 25 33 19 47 32 44 16 24 34 32 30 49 63 54 49 15 35 3 45 33 54 6 28 32 13 33 42 49 35 48 32 30 30 18 23 18 51 30 49 1 36 42 33 19 55 44 3 23 34 26 14 27 38 26 33 45 34 35 18 43 41 58 17 50 13 11 29 41 53 46 30 28 40 24 38 10 27 24 43 23 12 33 43 19 28 31 18 37 34 27 50 24 3 46 41 25 31 29 27 23 37 52 42 41 48 32 32 44 56 33 48 43 19 17 63 33 25 40 39 11 32 13 33 26 58 42 36 30 49 52 57 15 46 36 37 54 49 12 1 42 16 32 27 4 20 55 41 19 8 61 35 49 52 57 8 11 12 25 53 45 48 49 45 43 34 27 33 34 39 55 43 41 22 33 36 35 29 50 26 12 37 47 7 36 23 15 9 54 22 34 35 14 34 16 34 40 31 18 33 40 6 6 29 34 45 54 55 53 40 37 17 11 5 37 47 63 41 41 25 9 30 43 32 31 31 33 42 19 40 47 15 22 23 25 27 32 48 23 26 26 14 28 37 32 48 36 43 21 45 36 13 30 34 32 51 34 39 29 35 35 34 30 30 8 34 43 35 0 33 43 35 27 42 29 52 50
54 59 79 8 25 19 47 22 14 51 58 68 13 32 67 49 13 52 40 37 54 12 33 43 30 18 53 53 18 53 48 30 49 41 71 22 49 67 37 46 54 14 47 51 71 32 65 53 5 73 36 4 6 48 19 42 35 8 46 57 52 32 65 25 64 60 33 13 50 40 20 65 57 15 28 44 45 32 54 56 6 16 50 45 7 23 67 51 18 11 60 50 75 71 48 25 45 58 31 69 15 22 13 54 45 37 56 31 42 9 50 58 37 6 53 36 55 46 54 55 51 56 45 57 64 55 31 32 31 40 49 42 55 68 37 33 34 43 37 19 53 57 45 51 41 69 35 45 50 46 43 56 24 37 47 67 45 48 59 37 32 40 52 36 62 24 31 54 56 31 14 55 12 25 13 31 53 51 36 39 48 29 47 50 26 35 53 5 20 48 25 8 34 11 17 50 46 37 31 25 10 15 29 18 15 11 63 64 45 50 27 49 17 48 57 72 42 55 54 37 47 24 16 52 35 28 63 17 71 59 34 43 70 56 14 8 69 27 24 64 53 67 24 37 75 27 18 58 69 54 43 40 51 40 62 38 61 10 70 22 42 55 59 43 13 25 17 10 54 55 13 15 69 7 61 46 54 30 28 54 41 53 44 63 47 5 35 67 20 65 38 44 53 45 18 54 51 21 50 42 42 56 25 34 50 52 53 51 34 24 49 53 35 57 42 30 19 37 50 28 51 15 44 38 65 34 55 50 66 46 46 49 46 44 23 40 60 64 44 39 47 44 35 51 24 49 10 58 55 23 30 50 15 20 10 51 35 49 7 54 13 34 30 37 9 27 43 20 16 38 43 53 45 41 22 31 41 47 9 39 53 48 28 52 16 18 57 54 43 2 45 61 14 76 37 59 3 69 68 75 35 63 42 25 55 68 43 32 30 47 1 53 35 25 70 24 42 26 53 40 45 70 73 26 38 22 57 71 34 65 63 33 55 17 58 52 39 64 54 60 40 34 50 45 45 35 70 48 44 63 68 27 37 44 48 26 60 25 16 3 39 62 19 28 26 34 15 51 20 28 33 47 20 45 67 43 59 51 49 38 23 28 26 67 53 26 52 24 41 10 40 12 60 54 2 43 38 32 53 23 12 46 9 15 35 37 53 8 52 42 30 55 40 40 12 33 17 50 48 36 27 40 54 69 42 45 5 6 33 19 9 49 32 58 66 39 33 0 53 26 54 35 5 44 59
37 55 28 60 36 36 10 44 43 21 36 15 44 32 22 6 51 30 40 33 10 42 34 15 37 44 14 48 39 45 30 34 9 33 18 36 17 19 41 19 25 45 40 8 20 33 13 34 55 23 42 56 54 38 37 12 22 47 45 27 34 47 27 30 12 17 31 40 5 48 34 17 16 47 27 27 27 32 26 46 49 39 14 23 49 37 23 4 37 47 24 4 25 19 37 35 39 43 48 16 48 33 40 2 8 22 10 35 13 46 5 26 27 50 35 34 20 31 5 6 27 15 15 44 20 15 29 44 27 14 24 23 44 24 18 27 28 46 34 40 18 36 9 23 46 21 35 15 14 25 31 9 35 22 26 18 21 41 34 36 35 32 6 35 16 34 26 13 15 23 45 17 44 29 47 37 40 30 17 16 34 35 30 18 43 29 12 49 34 10 39 54 34 52 42 26 14 24 24 30 45 41 29 50 38 45 10 16 34 45 29 33 43 36 9 21 37 5 47 32 42 31 50 27 26 29 24 41 20 9 20 14 25 45 43 49 18 32 30 13 27 16 37 25 24 33 45 9 23 34 12 39 31 16 11 16 30 53 18 47 46 29 6 32 50 34 37 44 24 37 43 48 24 57 14 37 35 25 27 23 28 37 33 11 41 51 41 24 35 13 45 16 18 42 37 4 13 36 13 12 14 25 31 22 46 17 23 13 42 33 7 17 25 17 19 43 35 18 24 32 24 45 18 16 19 20 18 49 26 10 36 49 23 43 42 15 14 12 19 15 16 11 21 6 45 21 45 8 51 49 25 6 41 34 44 46 21 10 51 13 41 44 37 23 51 27 14 33 38 17 30 1 11 26 33 23 21 31 46 29 2 33 30 37 39 35 11 8 45 52 41 33 40 26 23 22 51 22 16 24 28 13 12 33 18 20 48 42 32 44 54 28 40 30 18 38 25 45 33 14 22 19 21 44 33 45 47 21 32 15 12 33 3 40 38 15 15 26 19 12 18 22 14 9 9 19 22 21 45 29 23 45 18 21 45 47 13 29 40 54 30 31 50 28 35 20 45 14 42 45 37 15 36 16 14 35 11 3 6 27 47 42 32 21 36 36 2 30 45 44 21 43 34 21 52 16 24 28 8 36 49 23 50 38 18 32 35 51 27 33 23 13 14 28 46 29 39 10 7 31 27 13 20 20 11 9 48 58 22 38 45 15 36 24 23 15 43 53 0 31 30 26 50 29 7
31 59 58 33 23 16 23 29 22 26 50 45 14 9 49 25 30 28 39 31 29 19 29 26 29 25 35 52 19 50 24 8 25 19 48 5 23 48 37 31 29 24 43 27 50 10 41 29 29 53 37 29 29 43 8 22 10 18 46 45 44 38 50 13 42 42 9 14 27 44 10 45 39 26 16 20 21 27 30 53 20 11 25 20 25 22 50 30 9 25 46 28 55 50 43 22 42 53 38 46 28 6 16 32 23 23 32 11 18 18 27 44 13 25 45 32 30 38 33 34 26 31 20 52 46 37 23 35 22 17 24 30 51 50 20 23 25 45 33 10 38 49 22 38 43 49 32 28 33 35 19 36 6 12 36 47 32 45 49 34 29 17 28 32 43 20 5 36 39 11 15 30 15 10 26 30 48 41 14 22 26 27 23 25 31 27 35 21 12 23 10 30 31 30 23 39 21 12 8 4 17 12 20 32 14 16 40 45 23 49 19 41 13 26 37 51 39 34 52 31 44 3 30 27 25 3 47 22 50 39 16 19 52 52 13 24 48 4 5 43 29 46 8 25 54 5 27 34 50 46 20 38 41 23 38 15 49 29 48 31 44 44 36 36 29 4 11 18 29 47 14 27 51 31 42 41 46 6 5 40 17 30 21 41 44 23 35 50 6 42 40 28 37 43 8 33 27 6 25 22 23 43 18 19 49 26 39 26 36 3 25 37 24 31 17 33 14 14 38 22 39 15 28 16 46 11 39 51 50 22 24 50 21 44 27 22 41 41 19 19 31 20 19 30 31 36 22 38 55 34 7 26 20 9 16 49 10 31 27 29 17 37 12 11 27 6 26 9 15 14 19 30 21 16 4 9 15 23 18 15 30 41 20 29 10 12 38 34 44 25 43 50 15 56 12 44 25 50 46 54 26 42 19 3 30 48 46 34 7 46 27 42 35 16 48 8 31 32 29 17 20 49 52 32 32 30 54 51 11 44 42 10 33 10 50 35 16 49 29 40 15 20 33 24 24 15 50 35 44 50 50 33 13 31 47 34 35 14 11 26 32 50 32 4 7 13 25 34 12 34 31 31 6 20 44 21 35 29 27 28 32 32 3 48 31 8 30 11 42 16 14 14 50 40 24 18 26 6 29 21 27 34 26 13 14 14 45 27 41 37 12 37 19 16 16 9 18 25 27 30 7 18 39 49 21 22 22 31 9 8 18 32 30 44 49 17 35 26 31 0 44 10 24 20 35
